datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/6/2020 3:00:00 PM,6/6/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,75.619,True
6/6/2020 4:00:00 PM,6/6/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,1337.006,True
6/6/2020 4:00:00 PM,6/6/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,83.602,True
6/6/2020 5:00:00 PM,6/6/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,1433.294,True
6/6/2020 5:00:00 PM,6/6/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,87.802,True
6/6/2020 6:00:00 PM,6/6/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,1539.967,True
6/6/2020 6:00:00 PM,6/6/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,95.458,True
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1595.962,True
6/6/2020 7:00:00 PM,6/6/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,96.009,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1676.618,True
6/6/2020 8:00:00 PM,6/6/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,99.927,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1730.459,True
6/6/2020 9:00:00 PM,6/6/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,100.673,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1771.693,True
6/6/2020 10:00:00 PM,6/6/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,105.900,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1720.622,True
6/6/2020 11:00:00 PM,6/6/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,105.405,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1605.161,True
6/7/2020 12:00:00 AM,6/6/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,100.579,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1528.316,True
6/7/2020 1:00:00 AM,6/6/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,95.762,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,1375.595,True
6/7/2020 2:00:00 AM,6/6/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,88.472,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,1199.643,True
6/7/2020 3:00:00 AM,6/6/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,81.593,True
6/7/2020 4:00:00 AM,6/7/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1090.105,True
6/7/2020 4:00:00 AM,6/7/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.714,True
6/7/2020 5:00:00 AM,6/7/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,985.105,True
6/7/2020 5:00:00 AM,6/7/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.456,True
6/7/2020 6:00:00 AM,6/7/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,909.362,True
6/7/2020 6:00:00 AM,6/7/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,66.680,True
6/7/2020 7:00:00 AM,6/7/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,851.893,True
6/7/2020 7:00:00 AM,6/7/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,63.479,True
6/7/2020 8:00:00 AM,6/7/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,818.484,True
6/7/2020 8:00:00 AM,6/7/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.664,True
6/7/2020 9:00:00 AM,6/7/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,795.364,True
6/7/2020 9:00:00 AM,6/7/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,59.698,True
6/7/2020 10:00:00 AM,6/7/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,782.333,True
6/7/2020 10:00:00 AM,6/7/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,58.233,True
6/7/2020 11:00:00 AM,6/7/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,799.301,True
6/7/2020 11:00:00 AM,6/7/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,55.419,True
6/7/2020 12:00:00 PM,6/7/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,828.247,True
6/7/2020 12:00:00 PM,6/7/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,52.906,True
6/7/2020 1:00:00 PM,6/7/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,843.634,True
6/7/2020 1:00:00 PM,6/7/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,51.195,True
6/7/2020 2:00:00 PM,6/7/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,858.855,True
6/7/2020 2:00:00 PM,6/7/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,51.494,True
6/7/2020 3:00:00 PM,6/7/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,883.534,True
6/7/2020 3:00:00 PM,6/7/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,52.069,True
6/7/2020 4:00:00 PM,6/7/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,919.384,True
6/7/2020 4:00:00 PM,6/7/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,54.249,True
6/7/2020 5:00:00 PM,6/7/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,955.815,True
6/7/2020 5:00:00 PM,6/7/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,57.447,True
6/7/2020 6:00:00 PM,6/7/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,1000.670,True
6/7/2020 6:00:00 PM,6/7/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,62.292,True
6/7/2020 7:00:00 PM,6/7/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1097.059,True
6/7/2020 7:00:00 PM,6/7/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,70.379,True
6/7/2020 8:00:00 PM,6/7/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1207.698,True
6/7/2020 8:00:00 PM,6/7/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,74.691,True
6/7/2020 9:00:00 PM,6/7/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1284.406,True
6/7/2020 9:00:00 PM,6/7/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,80.695,True
6/7/2020 10:00:00 PM,6/7/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1319.609,True
6/7/2020 10:00:00 PM,6/7/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,83.599,True
6/7/2020 11:00:00 PM,6/7/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1307.006,True
6/7/2020 11:00:00 PM,6/7/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,83.926,True
6/8/2020 12:00:00 AM,6/7/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1234.261,True
6/8/2020 12:00:00 AM,6/7/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,83.183,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1182.192,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,81.103,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,1071.622,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,75.952,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,947.948,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,69.952,True
6/8/2020 4:00:00 AM,6/8/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,870.619,True
6/8/2020 4:00:00 AM,6/8/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.713,True
6/8/2020 5:00:00 AM,6/8/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,802.604,True
6/8/2020 5:00:00 AM,6/8/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,61.396,True
6/8/2020 6:00:00 AM,6/8/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,763.175,True
6/8/2020 6:00:00 AM,6/8/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,59.437,True
6/8/2020 7:00:00 AM,6/8/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,739.539,True
6/8/2020 7:00:00 AM,6/8/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,58.340,True
6/8/2020 8:00:00 AM,6/8/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,735.743,True
6/8/2020 8:00:00 AM,6/8/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,59.402,True
6/8/2020 9:00:00 AM,6/8/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,748.336,True
6/8/2020 9:00:00 AM,6/8/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,61.303,True
6/8/2020 10:00:00 AM,6/8/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,771.291,True
6/8/2020 10:00:00 AM,6/8/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,64.020,True
6/8/2020 11:00:00 AM,6/8/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,800.176,True
6/8/2020 11:00:00 AM,6/8/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,64.781,True
6/8/2020 12:00:00 PM,6/8/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,808.574,True
6/8/2020 12:00:00 PM,6/8/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,63.590,True
6/8/2020 1:00:00 PM,6/8/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,802.695,True
6/8/2020 1:00:00 PM,6/8/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,62.787,True
6/8/2020 2:00:00 PM,6/8/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,802.616,True
6/8/2020 2:00:00 PM,6/8/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,63.465,True
6/8/2020 3:00:00 PM,6/8/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,826.021,True
6/8/2020 3:00:00 PM,6/8/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,65.783,True
6/8/2020 4:00:00 PM,6/8/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,850.250,True
6/8/2020 4:00:00 PM,6/8/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,68.195,True
6/8/2020 5:00:00 PM,6/8/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,891.913,True
6/8/2020 5:00:00 PM,6/8/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,72.190,True
6/8/2020 6:00:00 PM,6/8/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,961.617,True
6/8/2020 6:00:00 PM,6/8/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,76.627,True
6/8/2020 7:00:00 PM,6/8/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1036.570,True
6/8/2020 7:00:00 PM,6/8/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,80.954,True
6/8/2020 8:00:00 PM,6/8/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1146.829,True
6/8/2020 8:00:00 PM,6/8/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,86.146,True
6/8/2020 9:00:00 PM,6/8/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1266.820,True
6/8/2020 9:00:00 PM,6/8/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,91.129,True
6/8/2020 10:00:00 PM,6/8/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1321.646,True
6/8/2020 10:00:00 PM,6/8/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,94.791,True
6/8/2020 11:00:00 PM,6/8/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1293.162,True
6/8/2020 11:00:00 PM,6/8/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,93.561,True
6/9/2020 12:00:00 AM,6/8/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1231.994,True
6/9/2020 12:00:00 AM,6/8/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,91.206,True
6/9/2020 1:00:00 AM,6/8/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1180.408,True
6/9/2020 1:00:00 AM,6/8/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,87.755,True
6/9/2020 2:00:00 AM,6/8/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,1076.083,True
6/9/2020 2:00:00 AM,6/8/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,80.449,True
6/9/2020 3:00:00 AM,6/8/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,942.054,True
6/9/2020 3:00:00 AM,6/8/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,72.925,True
6/9/2020 4:00:00 AM,6/9/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,872.389,True
6/9/2020 4:00:00 AM,6/9/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,67.791,True
6/9/2020 5:00:00 AM,6/9/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,808.201,True
6/9/2020 5:00:00 AM,6/9/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.145,True
6/9/2020 6:00:00 AM,6/9/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,775.443,True
6/9/2020 6:00:00 AM,6/9/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.191,True
6/9/2020 7:00:00 AM,6/9/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,752.648,True
6/9/2020 7:00:00 AM,6/9/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.941,True
6/9/2020 8:00:00 AM,6/9/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,753.146,True
6/9/2020 8:00:00 AM,6/9/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.623,True
6/9/2020 9:00:00 AM,6/9/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,764.696,True
6/9/2020 9:00:00 AM,6/9/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,63.118,True
6/9/2020 10:00:00 AM,6/9/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,790.873,True
6/9/2020 10:00:00 AM,6/9/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,65.551,True
6/9/2020 11:00:00 AM,6/9/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,839.415,True
6/9/2020 11:00:00 AM,6/9/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,66.324,True
6/9/2020 12:00:00 PM,6/9/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,869.904,True
6/9/2020 12:00:00 PM,6/9/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,66.520,True
6/9/2020 1:00:00 PM,6/9/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,883.332,True
6/9/2020 1:00:00 PM,6/9/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,68.116,True
6/9/2020 2:00:00 PM,6/9/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,930.115,True
6/9/2020 2:00:00 PM,6/9/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,71.771,True
6/9/2020 3:00:00 PM,6/9/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,985.846,True
6/9/2020 3:00:00 PM,6/9/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,76.472,True
6/9/2020 4:00:00 PM,6/9/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,1037.898,True
6/9/2020 4:00:00 PM,6/9/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,80.274,True
6/9/2020 5:00:00 PM,6/9/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,1112.338,True
6/9/2020 5:00:00 PM,6/9/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,86.251,True
6/9/2020 6:00:00 PM,6/9/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,1195.702,True
6/9/2020 6:00:00 PM,6/9/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,91.922,True
6/9/2020 7:00:00 PM,6/9/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1303.025,True
6/9/2020 7:00:00 PM,6/9/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,96.781,True
6/9/2020 8:00:00 PM,6/9/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1419.546,True
6/9/2020 8:00:00 PM,6/9/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,101.574,True
6/9/2020 9:00:00 PM,6/9/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1514.250,True
6/9/2020 9:00:00 PM,6/9/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,105.921,True
6/9/2020 10:00:00 PM,6/9/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1561.992,True
6/9/2020 10:00:00 PM,6/9/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,108.031,True
6/9/2020 11:00:00 PM,6/9/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1507.729,True
6/9/2020 11:00:00 PM,6/9/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,106.762,True
6/10/2020 12:00:00 AM,6/9/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1419.749,True
6/10/2020 12:00:00 AM,6/9/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,102.169,True
6/10/2020 1:00:00 AM,6/9/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1358.436,True
6/10/2020 1:00:00 AM,6/9/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,97.328,True
6/10/2020 2:00:00 AM,6/9/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,1226.818,True
6/10/2020 2:00:00 AM,6/9/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,89.811,True
6/10/2020 3:00:00 AM,6/9/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,1107.746,True
6/10/2020 3:00:00 AM,6/9/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,83.064,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1009.425,True
6/10/2020 4:00:00 AM,6/10/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,77.785,True
6/10/2020 5:00:00 AM,6/10/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,941.129,True
6/10/2020 5:00:00 AM,6/10/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,74.381,True
6/10/2020 6:00:00 AM,6/10/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,896.901,True
6/10/2020 6:00:00 AM,6/10/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,71.734,True
6/10/2020 7:00:00 AM,6/10/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,871.904,True
6/10/2020 7:00:00 AM,6/10/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,70.243,True
6/10/2020 8:00:00 AM,6/10/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,864.120,True
6/10/2020 8:00:00 AM,6/10/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,70.915,True
6/10/2020 9:00:00 AM,6/10/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,878.446,True
6/10/2020 9:00:00 AM,6/10/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,73.009,True
6/10/2020 10:00:00 AM,6/10/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,911.353,True
6/10/2020 10:00:00 AM,6/10/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,77.167,True
6/10/2020 11:00:00 AM,6/10/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,977.890,True
6/10/2020 11:00:00 AM,6/10/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,81.820,True
6/10/2020 12:00:00 PM,6/10/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,1061.775,True
6/10/2020 12:00:00 PM,6/10/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,85.999,True
6/10/2020 1:00:00 PM,6/10/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,1145.356,True
6/10/2020 1:00:00 PM,6/10/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,89.625,True
6/10/2020 2:00:00 PM,6/10/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,1264.593,True
6/10/2020 2:00:00 PM,6/10/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,97.012,True
6/10/2020 3:00:00 PM,6/10/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,1344.093,True
6/10/2020 3:00:00 PM,6/10/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,101.258,True
6/10/2020 4:00:00 PM,6/10/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,1430.079,True
6/10/2020 4:00:00 PM,6/10/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,107.015,True
6/10/2020 5:00:00 PM,6/10/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,1502.397,True
6/10/2020 5:00:00 PM,6/10/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,112.136,True
6/10/2020 6:00:00 PM,6/10/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,1572.462,True
6/10/2020 6:00:00 PM,6/10/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,117.088,True
6/10/2020 7:00:00 PM,6/10/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1622.134,True
6/10/2020 7:00:00 PM,6/10/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,118.959,True
6/10/2020 8:00:00 PM,6/10/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1687.097,True
6/10/2020 8:00:00 PM,6/10/2020 4:00:00 PM,RFC,MIDATL,AE,VMEU,120.157,True
6/10/2020 9:00:00 PM,6/10/2020 5:00:00 PM,RFC,MIDATL,AE,AECO,1755.533,True
6/10/2020 9:00:00 PM,6/10/2020 5:00:00 PM,RFC,MIDATL,AE,VMEU,124.048,True
6/10/2020 10:00:00 PM,6/10/2020 6:00:00 PM,RFC,MIDATL,AE,AECO,1761.953,True
6/10/2020 10:00:00 PM,6/10/2020 6:00:00 PM,RFC,MIDATL,AE,VMEU,122.667,True
6/10/2020 11:00:00 PM,6/10/2020 7:00:00 PM,RFC,MIDATL,AE,AECO,1695.509,True
6/10/2020 11:00:00 PM,6/10/2020 7:00:00 PM,RFC,MIDATL,AE,VMEU,120.598,True
6/11/2020 12:00:00 AM,6/10/2020 8:00:00 PM,RFC,MIDATL,AE,AECO,1591.746,True
6/11/2020 12:00:00 AM,6/10/2020 8:00:00 PM,RFC,MIDATL,AE,VMEU,116.014,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,RFC,MIDATL,AE,AECO,1527.103,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,RFC,MIDATL,AE,VMEU,112.432,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,RFC,MIDATL,AE,AECO,1407.893,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,RFC,MIDATL,AE,VMEU,104.328,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,RFC,MIDATL,AE,AECO,1274.168,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,RFC,MIDATL,AE,VMEU,95.677,True
6/11/2020 4:00:00 AM,6/11/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1138.187,True
6/11/2020 4:00:00 AM,6/11/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,89.254,True
6/11/2020 5:00:00 AM,6/11/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1067.673,True
6/11/2020 5:00:00 AM,6/11/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,84.407,True
6/11/2020 6:00:00 AM,6/11/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1041.578,True
6/11/2020 6:00:00 AM,6/11/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,81.403,True
6/11/2020 7:00:00 AM,6/11/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,1004.468,True
6/11/2020 7:00:00 AM,6/11/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,79.321,True
6/11/2020 8:00:00 AM,6/11/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,989.227,True
6/11/2020 8:00:00 AM,6/11/2020 4:00:00 AM,RFC,MIDATL,AE,VMEU,79.716,True
6/11/2020 9:00:00 AM,6/11/2020 5:00:00 AM,RFC,MIDATL,AE,AECO,1001.153,True
6/11/2020 9:00:00 AM,6/11/2020 5:00:00 AM,RFC,MIDATL,AE,VMEU,81.734,True
6/11/2020 10:00:00 AM,6/11/2020 6:00:00 AM,RFC,MIDATL,AE,AECO,1032.391,True
6/11/2020 10:00:00 AM,6/11/2020 6:00:00 AM,RFC,MIDATL,AE,VMEU,85.484,True
6/11/2020 11:00:00 AM,6/11/2020 7:00:00 AM,RFC,MIDATL,AE,AECO,1108.134,True
6/11/2020 11:00:00 AM,6/11/2020 7:00:00 AM,RFC,MIDATL,AE,VMEU,89.280,True
6/11/2020 12:00:00 PM,6/11/2020 8:00:00 AM,RFC,MIDATL,AE,AECO,1184.310,True
6/11/2020 12:00:00 PM,6/11/2020 8:00:00 AM,RFC,MIDATL,AE,VMEU,94.837,True
6/11/2020 1:00:00 PM,6/11/2020 9:00:00 AM,RFC,MIDATL,AE,AECO,1220.770,True
6/11/2020 1:00:00 PM,6/11/2020 9:00:00 AM,RFC,MIDATL,AE,VMEU,99.174,True
6/11/2020 2:00:00 PM,6/11/2020 10:00:00 AM,RFC,MIDATL,AE,AECO,1253.211,True
6/11/2020 2:00:00 PM,6/11/2020 10:00:00 AM,RFC,MIDATL,AE,VMEU,100.825,True
6/11/2020 3:00:00 PM,6/11/2020 11:00:00 AM,RFC,MIDATL,AE,AECO,1315.730,True
6/11/2020 3:00:00 PM,6/11/2020 11:00:00 AM,RFC,MIDATL,AE,VMEU,104.419,True
6/11/2020 4:00:00 PM,6/11/2020 12:00:00 PM,RFC,MIDATL,AE,AECO,1357.861,True
6/11/2020 4:00:00 PM,6/11/2020 12:00:00 PM,RFC,MIDATL,AE,VMEU,106.097,True
6/11/2020 5:00:00 PM,6/11/2020 1:00:00 PM,RFC,MIDATL,AE,AECO,1358.315,True
6/11/2020 5:00:00 PM,6/11/2020 1:00:00 PM,RFC,MIDATL,AE,VMEU,106.895,True
6/11/2020 6:00:00 PM,6/11/2020 2:00:00 PM,RFC,MIDATL,AE,AECO,1335.200,True
6/11/2020 6:00:00 PM,6/11/2020 2:00:00 PM,RFC,MIDATL,AE,VMEU,107.280,True
6/11/2020 7:00:00 PM,6/11/2020 3:00:00 PM,RFC,MIDATL,AE,AECO,1272.770,True
6/11/2020 7:00:00 PM,6/11/2020 3:00:00 PM,RFC,MIDATL,AE,VMEU,99.415,True
6/11/2020 8:00:00 PM,6/11/2020 4:00:00 PM,RFC,MIDATL,AE,AECO,1306.457,True
