34.215893,34.225574,34.235184,34.24468,34.254097,34.26343,34.272686,34.281845,34.29092,34.299908,34.308804,34.317623,34.32635,34.335003,34.343567,34.352036,34.36042,34.368725,34.37693,34.385063,34.39309,34.401054,34.408916,34.41671,34.42439,34.432007,34.439526,34.446945,34.45432,34.46157,34.468742,34.475838,34.48283,34.489746,34.496574,34.503315,34.50996,34.51653,34.523014,34.52941,34.535713,34.54194,34.548058,34.55411,34.560066,34.565933,34.571735,34.57741,34.583035,34.588554,34.59398,34.599342,34.604595,34.60977,34.61485,34.619846,34.624756,34.629585,34.634323,34.63898,34.64353,34.648006,34.652393,34.656696,34.66091,34.66504,34.669064,34.673027,34.676872,34.68066,34.68434,34.68793,34.69145,34.694874,34.698204,34.70146,34.704617,34.707695,34.710682,34.713577,34.71638,34.719112,34.72175,34.724297,34.726757,34.729134,34.731415,34.733604,34.735703,34.737732,34.73967,34.74151,34.743267,34.74494,34.74652,34.74801,34.749416,34.750736,34.751965,34.753113,34.75416,34.755123,34.75601,34.7568,34.7575,34.75811,34.758644,34.759087,34.759434,34.7597,34.759884,34.759964,34.759964,34.759884,34.7597,34.759434,34.759087,34.758644,34.75811,34.7575,34.7568,34.75601,34.755123,34.75416,34.753113,34.751965,34.750736,34.749416,34.74801,34.74652,34.74494,34.743267,34.74151,34.73967,34.737732,34.735703,34.733604,34.731415,34.729134,34.726757,34.724297,34.72175,34.719112,34.71638,34.713577,34.710682,34.707695,34.704617,34.70146,34.698204,34.694874,34.69145,34.68793,34.68434,34.68066,34.676872,34.673027,34.669064,34.66504,34.66091,34.656696,34.652393,34.648006,34.64353,34.63898,34.634323,34.629585,34.624756,34.619846,34.61485,34.60977,34.604595,34.599342,34.59398,34.588554,34.583035,34.57741,34.571735,34.565933,34.560066,34.55411,34.548058,34.54194,34.535713,34.52941,34.523014,34.51653,34.50996,34.503315,34.496574,34.489746,34.48283,34.475838,34.468742,34.46157,34.45432,34.446945,34.439526,34.432007,34.42439,34.41671,34.408916,34.401054,34.39309,34.385063,34.37693,34.368725,34.36042,34.352036,34.343567,34.335003,34.32635,34.317623,34.308804,34.299908,34.29092,34.281845,34.272686,34.26343,34.254097,34.24468,34.235184,34.225574,34.215893
34.295937,34.305637,34.31523,34.32475,34.334175,34.34353,34.352783,34.361958,34.371037,34.380043,34.388958,34.397778,34.406525,34.415184,34.423756,34.432236,34.44062,34.44894,34.457157,34.46531,34.473347,34.481316,34.48919,34.496983,34.50468,34.512306,34.519833,34.52727,34.534626,34.54191,34.54909,34.55617,34.563194,34.57012,34.576954,34.5837,34.590366,34.59693,34.603416,34.609818,34.616127,34.622364,34.628498,34.634552,34.64052,34.646397,34.6522,34.657898,34.663506,34.669025,34.674484,34.679825,34.685093,34.690273,34.695374,34.700382,34.705296,34.710117,34.714867,34.719517,34.7241,34.72857,34.73296,34.737255,34.74147,34.74561,34.749653,34.7536,34.757458,34.76125,34.764935,34.76855,34.772068,34.77549,34.778824,34.78208,34.785244,34.788322,34.791317,34.794205,34.797016,34.79975,34.80239,34.804935,34.807404,34.809776,34.812073,34.814262,34.816376,34.818398,34.82033,34.82218,34.82394,34.825603,34.827183,34.828682,34.830097,34.83141,34.832645,34.833786,34.834854,34.835815,34.836697,34.837486,34.83819,34.838802,34.839336,34.83977,34.840126,34.840397,34.84057,34.84066,34.84066,34.84057,34.840397,34.840126,34.83977,34.839336,34.838802,34.83819,34.837486,34.836697,34.835815,34.834854,34.833786,34.832645,34.83141,34.830097,34.828682,34.827183,34.825603,34.82394,34.82218,34.82033,34.818398,34.816376,34.814262,34.812073,34.809776,34.807404,34.804935,34.80239,34.79975,34.797016,34.794205,34.791317,34.788322,34.785244,34.78208,34.778824,34.77549,34.772068,34.76855,34.764935,34.76125,34.757458,34.7536,34.749653,34.74561,34.74147,34.737255,34.73296,34.72857,34.7241,34.719517,34.714867,34.710117,34.705296,34.700382,34.695374,34.690273,34.685093,34.679825,34.674484,34.669025,34.663506,34.657898,34.6522,34.646397,34.64052,34.634552,34.628498,34.622364,34.616127,34.609818,34.603416,34.59693,34.590366,34.5837,34.576954,34.57012,34.563194,34.55617,34.54909,34.54191,34.534626,34.52727,34.519833,34.512306,34.50468,34.496983,34.48919,34.481316,34.473347,34.46531,34.457157,34.44894,34.44062,34.432236,34.423756,34.415184,34.406525,34.397778,34.388958,34.380043,34.371037,34.361958,34.352783,34.34353,34.334175,34.32475,34.31523,34.305637,34.295937
34.375984,34.385693,34.395306,34.40483,34.414276,34.423622,34.4329,34.44208,34.45117,34.460186,34.46912,34.477955,34.486702,34.495365,34.503956,34.512444,34.520847,34.529163,34.537407,34.54555,34.553604,34.561584,34.56946,34.577263,34.58498,34.592606,34.600136,34.6076,34.614956,34.622234,34.629433,34.636543,34.64355,34.650494,34.657345,34.66409,34.670757,34.677334,34.683838,34.690243,34.696568,34.7028,34.708946,34.715008,34.720985,34.726864,34.732662,34.738365,34.74399,34.74953,34.75498,34.760345,34.765606,34.770798,34.775898,34.780903,34.785824,34.79066,34.795414,34.800076,34.80464,34.80912,34.813526,34.81784,34.822052,34.82619,34.830235,34.8342,34.83807,34.84186,34.845547,34.84915,34.85268,34.856113,34.859444,34.86271,34.865887,34.868954,34.87195,34.87485,34.877666,34.880405,34.883053,34.8856,34.88806,34.890446,34.892727,34.894928,34.89704,34.89906,34.901,34.90286,34.904613,34.906292,34.90788,34.909378,34.910786,34.912098,34.913345,34.914482,34.915535,34.91651,34.91738,34.91818,34.918884,34.9195,34.920036,34.92047,34.92082,34.921093,34.92127,34.92136,34.92136,34.92127,34.921093,34.92082,34.92047,34.920036,34.9195,34.918884,34.91818,34.91738,34.91651,34.915535,34.914482,34.913345,34.912098,34.910786,34.909378,34.90788,34.906292,34.904613,34.90286,34.901,34.89906,34.89704,34.894928,34.892727,34.890446,34.88806,34.8856,34.883053,34.880405,34.877666,34.87485,34.87195,34.868954,34.865887,34.86271,34.859444,34.856113,34.85268,34.84915,34.845547,34.84186,34.83807,34.8342,34.830235,34.82619,34.822052,34.81784,34.813526,34.80912,34.80464,34.800076,34.795414,34.79066,34.785824,34.780903,34.775898,34.770798,34.765606,34.760345,34.75498,34.74953,34.74399,34.738365,34.732662,34.726864,34.720985,34.715008,34.708946,34.7028,34.696568,34.690243,34.683838,34.677334,34.670757,34.66409,34.657345,34.650494,34.64355,34.636543,34.629433,34.622234,34.614956,34.6076,34.600136,34.592606,34.58498,34.577263,34.56946,34.561584,34.553604,34.54555,34.537407,34.529163,34.520847,34.512444,34.503956,34.495365,34.486702,34.477955,34.46912,34.460186,34.45117,34.44208,34.4329,34.423622,34.414276,34.40483,34.395306,34.385693,34.375984
34.456047,34.465763,34.47539,34.48492,34.494373,34.503742,34.513016,34.522213,34.531326,34.54034,34.549282,34.558125,34.566887,34.57557,34.584152,34.592667,34.601078,34.609394,34.61764,34.625813,34.633877,34.641857,34.649757,34.657574,34.665283,34.672916,34.680466,34.68793,34.695305,34.702583,34.709793,34.71691,34.72394,34.730865,34.737713,34.74449,34.751167,34.757755,34.76426,34.770683,34.777,34.783245,34.789394,34.795467,34.80145,34.807346,34.813145,34.818863,34.824486,34.83003,34.835495,34.84086,34.846138,34.851322,34.856438,34.861443,34.86637,34.871212,34.87596,34.880634,34.885212,34.889698,34.8941,34.89842,34.90264,34.90679,34.91083,34.914803,34.918667,34.922462,34.92617,34.929783,34.9333,34.936733,34.940083,34.943356,34.94652,34.949608,34.95261,34.955505,34.958336,34.961063,34.963703,34.96626,34.968723,34.97111,34.9734,34.9756,34.977722,34.97976,34.98169,34.983532,34.985306,34.98698,34.988564,34.990067,34.991486,34.9928,34.99403,34.995182,34.99625,34.997208,34.998096,34.998894,34.999596,35.000206,35.000744,35.00118,35.001534,35.001797,35.00198,35.00206,35.00206,35.00198,35.001797,35.001534,35.00118,35.000744,35.000206,34.999596,34.998894,34.998096,34.997208,34.99625,34.995182,34.99403,34.9928,34.991486,34.990067,34.988564,34.98698,34.985306,34.983532,34.98169,34.97976,34.977722,34.9756,34.9734,34.97111,34.968723,34.96626,34.963703,34.961063,34.958336,34.955505,34.95261,34.949608,34.94652,34.943356,34.940083,34.936733,34.9333,34.929783,34.92617,34.922462,34.918667,34.914803,34.91083,34.90679,34.90264,34.89842,34.8941,34.889698,34.885212,34.880634,34.87596,34.871212,34.86637,34.861443,34.856438,34.851322,34.846138,34.84086,34.835495,34.83003,34.824486,34.818863,34.813145,34.807346,34.80145,34.795467,34.789394,34.783245,34.777,34.770683,34.76426,34.757755,34.751167,34.74449,34.737713,34.730865,34.72394,34.71691,34.709793,34.702583,34.695305,34.68793,34.680466,34.672916,34.665283,34.657574,34.649757,34.641857,34.633877,34.625813,34.61764,34.609394,34.601078,34.592667,34.584152,34.57557,34.566887,34.558125,34.549282,34.54034,34.531326,34.522213,34.513016,34.503742,34.494373,34.48492,34.47539,34.465763,34.456047
34.536102,34.545834,34.55547,34.565025,34.574493,34.583866,34.593166,34.60236,34.611477,34.620514,34.629444,34.63832,34.64708,34.65578,34.66438,34.672894,34.681313,34.689663,34.697903,34.706074,34.71415,34.722145,34.730057,34.73787,34.745598,34.75324,34.7608,34.768265,34.775658,34.782955,34.790165,34.797276,34.804314,34.811264,34.818123,34.824894,34.83159,34.838184,34.844692,34.851116,34.857452,34.8637,34.869854,34.875946,34.88192,34.887833,34.893642,34.899364,34.904987,34.91054,34.915993,34.92137,34.926662,34.93185,34.936974,34.941994,34.946934,34.95177,34.956535,34.961205,34.965797,34.970284,34.974693,34.979015,34.983234,34.987396,34.991444,34.995422,34.999294,35.003098,35.006783,35.010403,35.01394,35.017387,35.02073,35.023987,35.027172,35.030262,35.033257,35.036175,35.03899,35.04174,35.04438,35.046944,35.04941,35.051792,35.05408,35.05629,35.058422,35.060455,35.062386,35.06424,35.066006,35.06768,35.06927,35.070766,35.072186,35.07351,35.074745,35.07589,35.076958,35.07792,35.078808,35.0796,35.080296,35.080914,35.081455,35.081894,35.082253,35.08253,35.08269,35.082783,35.082783,35.08269,35.08253,35.082253,35.081894,35.081455,35.080914,35.080296,35.0796,35.078808,35.07792,35.076958,35.07589,35.074745,35.07351,35.072186,35.070766,35.06927,35.06768,35.066006,35.06424,35.062386,35.060455,35.058422,35.05629,35.05408,35.051792,35.04941,35.046944,35.04438,35.04174,35.03899,35.036175,35.033257,35.030262,35.027172,35.023987,35.02073,35.017387,35.01394,35.010403,35.006783,35.003098,34.999294,34.995422,34.991444,34.987396,34.983234,34.979015,34.974693,34.970284,34.965797,34.961205,34.956535,34.95177,34.946934,34.941994,34.936974,34.93185,34.926662,34.92137,34.915993,34.91054,34.904987,34.899364,34.893642,34.887833,34.88192,34.875946,34.869854,34.8637,34.857452,34.851116,34.844692,34.838184,34.83159,34.824894,34.818123,34.811264,34.804314,34.797276,34.790165,34.782955,34.775658,34.768265,34.7608,34.75324,34.745598,34.73787,34.730057,34.722145,34.71415,34.706074,34.697903,34.689663,34.681313,34.672894,34.66438,34.65578,34.64708,34.63832,34.629444,34.620514,34.611477,34.60236,34.593166,34.583866,34.574493,34.565025,34.55547,34.545834,34.536102
34.61618,34.62591,34.63556,34.645123,34.65461,34.663994,34.67329,34.682514,34.691635,34.70069,34.709637,34.71851,34.72729,34.735985,34.744602,34.753124,34.76157,34.769913,34.778175,34.78635,34.794434,34.80243,34.81035,34.818188,34.825924,34.833588,34.84114,34.848618,34.85601,34.86331,34.870544,34.877674,34.88471,34.89167,34.898525,34.905315,34.912006,34.91862,34.925133,34.931564,34.937904,34.94417,34.950336,34.956425,34.962414,34.9683,34.974133,34.979862,34.98551,34.991066,34.996525,35.001915,35.007202,35.01241,35.017517,35.022552,35.02748,35.032352,35.03711,35.041786,35.04638,35.050877,35.055286,35.059616,35.063854,35.067997,35.072063,35.07604,35.079914,35.083717,35.087433,35.091045,35.09457,35.09802,35.10138,35.10465,35.107834,35.110928,35.113926,35.116837,35.119667,35.122402,35.12506,35.127617,35.130093,35.132473,35.13479,35.136986,35.139103,35.141132,35.143097,35.14494,35.146706,35.148396,35.14997,35.151485,35.152893,35.15423,35.155464,35.156605,35.15766,35.158634,35.15952,35.16032,35.161026,35.16165,35.162186,35.162624,35.162968,35.163242,35.163418,35.163506,35.163506,35.163418,35.163242,35.162968,35.162624,35.162186,35.16165,35.161026,35.16032,35.15952,35.158634,35.15766,35.156605,35.155464,35.15423,35.152893,35.151485,35.14997,35.148396,35.146706,35.14494,35.143097,35.141132,35.139103,35.136986,35.13479,35.132473,35.130093,35.127617,35.12506,35.122402,35.119667,35.116837,35.113926,35.110928,35.107834,35.10465,35.10138,35.09802,35.09457,35.091045,35.087433,35.083717,35.079914,35.07604,35.072063,35.067997,35.063854,35.059616,35.055286,35.050877,35.04638,35.041786,35.03711,35.032352,35.02748,35.022552,35.017517,35.01241,35.007202,35.001915,34.996525,34.991066,34.98551,34.979862,34.974133,34.9683,34.962414,34.956425,34.950336,34.94417,34.937904,34.931564,34.925133,34.91862,34.912006,34.905315,34.898525,34.89167,34.88471,34.877674,34.870544,34.86331,34.85601,34.848618,34.84114,34.833588,34.825924,34.818188,34.81035,34.80243,34.794434,34.78635,34.778175,34.769913,34.76157,34.753124,34.744602,34.735985,34.72729,34.71851,34.709637,34.70069,34.691635,34.682514,34.67329,34.663994,34.65461,34.645123,34.63556,34.62591,34.61618
34.69626,34.70601,34.71567,34.72524,34.734722,34.74412,34.753433,34.76267,34.771805,34.780865,34.789818,34.798706,34.8075,34.816216,34.82484,34.833363,34.84181,34.850166,34.85844,34.86662,34.87472,34.882744,34.89066,34.8985,34.906246,34.91391,34.921482,34.92897,34.93638,34.94369,34.950928,34.95805,34.965107,34.97207,34.97895,34.98573,34.992435,34.999058,35.005573,35.012028,35.01837,35.024628,35.030815,35.036907,35.042892,35.0488,35.054634,35.060383,35.066025,35.07159,35.077057,35.082447,35.087746,35.092953,35.098083,35.103115,35.10806,35.112923,35.117695,35.12238,35.12697,35.131485,35.135895,35.14022,35.144474,35.148624,35.152683,35.156662,35.16055,35.164364,35.16807,35.171703,35.17524,35.178677,35.18204,35.18531,35.188488,35.191586,35.194603,35.197517,35.200356,35.203094,35.205746,35.208313,35.21078,35.213177,35.215477,35.21769,35.21981,35.22185,35.223793,35.22566,35.227425,35.229107,35.230694,35.2322,35.233612,35.234943,35.236183,35.23733,35.238388,35.239365,35.240257,35.241047,35.24175,35.24238,35.242912,35.24335,35.243713,35.243977,35.244152,35.244236,35.244236,35.244152,35.243977,35.243713,35.24335,35.242912,35.24238,35.24175,35.241047,35.240257,35.239365,35.238388,35.23733,35.236183,35.234943,35.233612,35.2322,35.230694,35.229107,35.227425,35.22566,35.223793,35.22185,35.21981,35.21769,35.215477,35.213177,35.21078,35.208313,35.205746,35.203094,35.200356,35.197517,35.194603,35.191586,35.188488,35.18531,35.18204,35.178677,35.17524,35.171703,35.16807,35.164364,35.16055,35.156662,35.152683,35.148624,35.144474,35.14022,35.135895,35.131485,35.12697,35.12238,35.117695,35.112923,35.10806,35.103115,35.098083,35.092953,35.087746,35.082447,35.077057,35.07159,35.066025,35.060383,35.054634,35.0488,35.042892,35.036907,35.030815,35.024628,35.01837,35.012028,35.005573,34.999058,34.992435,34.98573,34.97895,34.97207,34.965107,34.95805,34.950928,34.94369,34.93638,34.92897,34.921482,34.91391,34.906246,34.8985,34.89066,34.882744,34.87472,34.86662,34.85844,34.850166,34.84181,34.833363,34.82484,34.816216,34.8075,34.798706,34.789818,34.780865,34.771805,34.76267,34.753433,34.74412,34.734722,34.72524,34.71567,34.70601,34.69626
34.776344,34.786102,34.795776,34.80536,34.814854,34.824276,34.833595,34.842823,34.85198,34.861046,34.870018,34.878918,34.887722,34.896442,34.90507,34.913612,34.92207,34.93044,34.93872,34.94692,34.95503,34.963047,34.970985,34.97883,34.986595,34.994255,35.001846,35.00934,35.016743,35.02407,35.03132,35.038456,35.045506,35.05249,35.05938,35.06617,35.072884,35.079506,35.086033,35.092476,35.09884,35.105114,35.111305,35.117393,35.1234,35.129326,35.13516,35.140903,35.146557,35.15213,35.157597,35.162994,35.168304,35.173523,35.178658,35.183693,35.188644,35.19351,35.198284,35.20297,35.207565,35.212086,35.216503,35.220848,35.225086,35.229244,35.23332,35.2373,35.241196,35.244995,35.248726,35.25235,35.255886,35.259346,35.262695,35.26598,35.269173,35.272263,35.27528,35.278202,35.28104,35.28379,35.28645,35.28901,35.291496,35.293884,35.29618,35.298393,35.300533,35.30256,35.304512,35.30637,35.30814,35.30982,35.31142,35.312923,35.31435,35.31567,35.31693,35.318066,35.31913,35.320107,35.32099,35.32179,35.3225,35.32312,35.32365,35.32408,35.32445,35.324715,35.32489,35.324986,35.324986,35.32489,35.324715,35.32445,35.32408,35.32365,35.32312,35.3225,35.32179,35.32099,35.320107,35.31913,35.318066,35.31693,35.31567,35.31435,35.312923,35.31142,35.30982,35.30814,35.30637,35.304512,35.30256,35.300533,35.298393,35.29618,35.293884,35.291496,35.28901,35.28645,35.28379,35.28104,35.278202,35.27528,35.272263,35.269173,35.26598,35.262695,35.259346,35.255886,35.25235,35.248726,35.244995,35.241196,35.2373,35.23332,35.229244,35.225086,35.220848,35.216503,35.212086,35.207565,35.20297,35.198284,35.19351,35.188644,35.183693,35.178658,35.173523,35.168304,35.162994,35.157597,35.15213,35.146557,35.140903,35.13516,35.129326,35.1234,35.117393,35.111305,35.105114,35.09884,35.092476,35.086033,35.079506,35.072884,35.06617,35.05938,35.05249,35.045506,35.038456,35.03132,35.02407,35.016743,35.00934,35.001846,34.994255,34.986595,34.97883,34.970985,34.963047,34.95503,34.94692,34.93872,34.93044,34.92207,34.913612,34.90507,34.896442,34.887722,34.878918,34.870018,34.861046,34.85198,34.842823,34.833595,34.824276,34.814854,34.80536,34.795776,34.786102,34.776344
34.856438,34.866203,34.875885,34.885494,34.895004,34.904427,34.913754,34.923004,34.932167,34.941242,34.95023,34.959137,34.967957,34.976677,34.98532,34.993877,35.002346,35.010715,35.019012,35.027214,35.03534,35.043358,35.0513,35.05916,35.06693,35.07461,35.082203,35.089718,35.09713,35.104454,35.111717,35.118866,35.12593,35.132904,35.1398,35.146603,35.15333,35.15995,35.166504,35.172962,35.17932,35.1856,35.19178,35.19789,35.203915,35.209835,35.215683,35.22143,35.22709,35.232662,35.238163,35.243553,35.248863,35.254078,35.259228,35.264263,35.26923,35.274086,35.278885,35.283577,35.28818,35.292694,35.297115,35.30146,35.30572,35.30989,35.313957,35.317947,35.321842,35.325645,35.329376,35.333015,35.33656,35.34002,35.343384,35.34666,35.349857,35.352966,35.355972,35.358894,35.361736,35.364483,35.367146,35.369713,35.372208,35.37459,35.376892,35.37912,35.381245,35.38328,35.38523,35.3871,35.388878,35.390556,35.39216,35.393658,35.39508,35.396416,35.39765,35.39881,35.399876,35.400852,35.401733,35.40254,35.403236,35.40387,35.4044,35.404846,35.4052,35.40547,35.405632,35.405735,35.405735,35.405632,35.40547,35.4052,35.404846,35.4044,35.40387,35.403236,35.40254,35.401733,35.400852,35.399876,35.39881,35.39765,35.396416,35.39508,35.393658,35.39216,35.390556,35.388878,35.3871,35.38523,35.38328,35.381245,35.37912,35.376892,35.37459,35.372208,35.369713,35.367146,35.364483,35.361736,35.358894,35.355972,35.352966,35.349857,35.34666,35.343384,35.34002,35.33656,35.333015,35.329376,35.325645,35.321842,35.317947,35.313957,35.30989,35.30572,35.30146,35.297115,35.292694,35.28818,35.283577,35.278885,35.274086,35.26923,35.264263,35.259228,35.254078,35.248863,35.243553,35.238163,35.232662,35.22709,35.22143,35.215683,35.209835,35.203915,35.19789,35.19178,35.1856,35.17932,35.172962,35.166504,35.15995,35.15333,35.146603,35.1398,35.132904,35.12593,35.118866,35.111717,35.104454,35.09713,35.089718,35.082203,35.07461,35.06693,35.05916,35.0513,35.043358,35.03534,35.027214,35.019012,35.010715,35.002346,34.993877,34.98532,34.976677,34.967957,34.959137,34.95023,34.941242,34.932167,34.923004,34.913754,34.904427,34.895004,34.885494,34.875885,34.866203,34.856438
34.936546,34.946327,34.95602,34.965626,34.97514,34.984585,34.993935,35.003193,35.012356,35.02145,35.03045,35.039364,35.04819,35.05692,35.06558,35.074146,35.08262,35.09101,35.099304,35.10752,35.115646,35.12368,35.131638,35.13951,35.147285,35.154976,35.162586,35.1701,35.17752,35.184864,35.19211,35.199276,35.206352,35.21335,35.220245,35.227055,35.23379,35.24042,35.24697,35.25343,35.25981,35.26609,35.2723,35.2784,35.284416,35.290367,35.296204,35.301964,35.307636,35.313213,35.31871,35.32412,35.32944,35.33467,35.339806,35.344856,35.34983,35.354694,35.35949,35.36419,35.368797,35.373325,35.37776,35.382103,35.386353,35.390533,35.394604,35.398594,35.402504,35.40632,35.410046,35.41368,35.41724,35.420708,35.42407,35.427353,35.430546,35.433655,35.43667,35.4396,35.44244,35.4452,35.447865,35.45043,35.452923,35.455315,35.457638,35.459835,35.461975,35.46402,35.465973,35.467834,35.46961,35.471294,35.472908,35.4744,35.475826,35.47716,35.47841,35.47956,35.48063,35.4816,35.482487,35.483288,35.483997,35.48463,35.485157,35.485596,35.48595,35.48621,35.4864,35.48648,35.48648,35.4864,35.48621,35.48595,35.485596,35.485157,35.48463,35.483997,35.483288,35.482487,35.4816,35.48063,35.47956,35.47841,35.47716,35.475826,35.4744,35.472908,35.471294,35.46961,35.467834,35.465973,35.46402,35.461975,35.459835,35.457638,35.455315,35.452923,35.45043,35.447865,35.4452,35.44244,35.4396,35.43667,35.433655,35.430546,35.427353,35.42407,35.420708,35.41724,35.41368,35.410046,35.40632,35.402504,35.398594,35.394604,35.390533,35.386353,35.382103,35.37776,35.373325,35.368797,35.36419,35.35949,35.354694,35.34983,35.344856,35.339806,35.33467,35.32944,35.32412,35.31871,35.313213,35.307636,35.301964,35.296204,35.290367,35.284416,35.2784,35.2723,35.26609,35.25981,35.25343,35.24697,35.24042,35.23379,35.227055,35.220245,35.21335,35.206352,35.199276,35.19211,35.184864,35.17752,35.1701,35.162586,35.154976,35.147285,35.13951,35.131638,35.12368,35.115646,35.10752,35.099304,35.09101,35.08262,35.074146,35.06558,35.05692,35.04819,35.039364,35.03045,35.02145,35.012356,35.003193,34.993935,34.984585,34.97514,34.965626,34.95602,34.946327,34.936546
35.016663,35.02645,35.03616,35.04577,35.05531,35.06475,35.07411,35.083374,35.092564,35.101658,35.110672,35.119595,35.128433,35.13718,35.14584,35.15441,35.162903,35.171307,35.17962,35.18784,35.19597,35.204018,35.211983,35.219856,35.227642,35.23534,35.24296,35.25048,35.25792,35.26527,35.27253,35.279694,35.28679,35.29379,35.30069,35.307514,35.314247,35.32089,35.327465,35.333923,35.340305,35.3466,35.352802,35.358925,35.364944,35.37089,35.37675,35.38251,35.388187,35.393776,35.399273,35.40469,35.41001,35.415237,35.420395,35.425446,35.430435,35.435303,35.440105,35.44481,35.44943,35.45395,35.458393,35.462746,35.467,35.471172,35.475254,35.47926,35.48317,35.486988,35.49071,35.494366,35.49792,35.501385,35.504753,35.50804,35.511242,35.51436,35.51738,35.5203,35.52315,35.5259,35.52858,35.53116,35.533646,35.536037,35.53836,35.54058,35.54271,35.544758,35.54671,35.548576,35.55036,35.552044,35.553654,35.55516,35.556576,35.557915,35.55915,35.56031,35.561386,35.56236,35.56325,35.564053,35.56477,35.56539,35.565918,35.56637,35.56672,35.566986,35.56716,35.567253,35.567253,35.56716,35.566986,35.56672,35.56637,35.565918,35.56539,35.56477,35.564053,35.56325,35.56236,35.561386,35.56031,35.55915,35.557915,35.556576,35.55516,35.553654,35.552044,35.55036,35.548576,35.54671,35.544758,35.54271,35.54058,35.53836,35.536037,35.533646,35.53116,35.52858,35.5259,35.52315,35.5203,35.51738,35.51436,35.511242,35.50804,35.504753,35.501385,35.49792,35.494366,35.49071,35.486988,35.48317,35.47926,35.475254,35.471172,35.467,35.462746,35.458393,35.45395,35.44943,35.44481,35.440105,35.435303,35.430435,35.425446,35.420395,35.415237,35.41001,35.40469,35.399273,35.393776,35.388187,35.38251,35.37675,35.37089,35.364944,35.358925,35.352802,35.3466,35.340305,35.333923,35.327465,35.32089,35.314247,35.307514,35.30069,35.29379,35.28679,35.279694,35.27253,35.26527,35.25792,35.25048,35.24296,35.23534,35.227642,35.219856,35.211983,35.204018,35.19597,35.18784,35.17962,35.171307,35.162903,35.15441,35.14584,35.13718,35.128433,35.119595,35.110672,35.101658,35.092564,35.083374,35.07411,35.06475,35.05531,35.04577,35.03616,35.02645,35.016663
35.096764,35.106567,35.11629,35.12593,35.13547,35.14492,35.15429,35.16357,35.17278,35.181877,35.1909,35.19983,35.208668,35.217438,35.226116,35.23469,35.2432,35.251602,35.259922,35.268154,35.2763,35.284374,35.29234,35.300213,35.308006,35.315727,35.323345,35.330875,35.33832,35.345665,35.35295,35.360126,35.367233,35.374237,35.38115,35.38797,35.394722,35.401375,35.407936,35.414417,35.42081,35.4271,35.43331,35.439453,35.445484,35.451427,35.457283,35.46306,35.468746,35.474342,35.479843,35.48528,35.4906,35.495842,35.50099,35.506065,35.51103,35.51592,35.520718,35.525433,35.530052,35.534588,35.539036,35.543385,35.547657,35.551846,35.555923,35.55992,35.56385,35.567657,35.57139,35.575043,35.57861,35.582077,35.585457,35.58874,35.591946,35.595062,35.598095,35.60102,35.603878,35.606632,35.609303,35.61188,35.614365,35.61678,35.6191,35.621326,35.623444,35.625504,35.62746,35.629333,35.631107,35.632793,35.634403,35.635906,35.63734,35.638683,35.63992,35.64109,35.642143,35.643127,35.64402,35.644817,35.64553,35.64616,35.646698,35.647144,35.6475,35.64776,35.647938,35.648026,35.648026,35.647938,35.64776,35.6475,35.647144,35.646698,35.64616,35.64553,35.644817,35.64402,35.643127,35.642143,35.64109,35.63992,35.638683,35.63734,35.635906,35.634403,35.632793,35.631107,35.629333,35.62746,35.625504,35.623444,35.621326,35.6191,35.61678,35.614365,35.61188,35.609303,35.606632,35.603878,35.60102,35.598095,35.595062,35.591946,35.58874,35.585457,35.582077,35.57861,35.575043,35.57139,35.567657,35.56385,35.55992,35.555923,35.551846,35.547657,35.543385,35.539036,35.534588,35.530052,35.525433,35.520718,35.51592,35.51103,35.506065,35.50099,35.495842,35.4906,35.48528,35.479843,35.474342,35.468746,35.46306,35.457283,35.451427,35.445484,35.439453,35.43331,35.4271,35.42081,35.414417,35.407936,35.401375,35.394722,35.38797,35.38115,35.374237,35.367233,35.360126,35.35295,35.345665,35.33832,35.330875,35.323345,35.315727,35.308006,35.300213,35.29234,35.284374,35.2763,35.268154,35.259922,35.251602,35.2432,35.23469,35.226116,35.217438,35.208668,35.19983,35.1909,35.181877,35.17278,35.16357,35.15429,35.14492,35.13547,35.12593,35.11629,35.106567,35.096764
