-81.7511,-81.647766,-81.54437,-81.44098,-81.337524,-81.23404,-81.130554,-81.02701,-80.92346,-80.819885,-80.71625,-80.61261,-80.50894,-80.40524,-80.30151,-80.197754,-80.093994,-79.99017,-79.88635,-79.78247,-79.67859,-79.57468,-79.470764,-79.36679,-79.26282,-79.15878,-79.05475,-78.95068,-78.84662,-78.74249,-78.63837,-78.53424,-78.43005,-78.32587,-78.22162,-78.1174,-78.01312,-77.908844,-77.804565,-77.700226,-77.59589,-77.491516,-77.387146,-77.282715,-77.17828,-77.07385,-76.96939,-76.86493,-76.76041,-76.65588,-76.55136,-76.44681,-76.342255,-76.23767,-76.13306,-76.02844,-75.9238,-75.81915,-75.71448,-75.6098,-75.50513,-75.40039,-75.295685,-75.19095,-75.08618,-74.981445,-74.87665,-74.77185,-74.66705,-74.562256,-74.4574,-74.35257,-74.24771,-74.14285,-74.037964,-73.933105,-73.828186,-73.7233,-73.61838,-73.51346,-73.40851,-73.30359,-73.19861,-73.09366,-72.98871,-72.88373,-72.77875,-72.67377,-72.568756,-72.463745,-72.358734,-72.25372,-72.14868,-72.04367,-71.93863,-71.83359,-71.728546,-71.623505,-71.51846,-71.41339,-71.30835,-71.20328,-71.098206,-70.993164,-70.88806,-70.78302,-70.67792,-70.572845,-70.46777,-70.3627,-70.25763,-70.15253,-70.047455,-69.94238,-69.83731,-69.73224,-69.62714,-69.522064,-69.41699,-69.31192,-69.20685,-69.101776,-68.996704,-68.89166,-68.78659,-68.68155,-68.57648,-68.471436,-68.366394,-68.26135,-68.15631,-68.0513,-67.94629,-67.84125,-67.73627,-67.631226,-67.526245,-67.421265,-67.316284,-67.2113,-67.10632,-67.00137,-66.89642,-66.79147,-66.68652,-66.581604,-66.476685,-66.371796,-66.26691,-66.16202,-66.05713,-65.95227,-65.84741,-65.742584,-65.63776,-65.53296,-65.42813,-65.323364,-65.21857,-65.1138,-65.00906,-64.9043,-64.79959,-64.694885,-64.59018,-64.485504,-64.38086,-64.276184,-64.17157,-64.066956,-63.96234,-63.857758,-63.753174,-63.64862,-63.544098,-63.439575,-63.335083,-63.23059,-63.12613,-63.021698,-62.917267,-62.812866,-62.708496,-62.604126,-62.499786,-62.395447,-62.291138,-62.18686,-62.08261,-61.978363,-61.874146,-61.76996,-61.66577,-61.561615,-61.45749,-61.353394,-61.2493,-61.145233,-61.0412,-60.937195,-60.83322,-60.729248,-60.625305,-60.521393,-60.41751,-60.31366,-60.20984,-60.106018,-60.002228,-59.8985,-59.79474,-59.69104,-59.58737,-59.483734,-59.380127,-59.27655,-59.172974,-59.069458,-58.965942,-58.862488,-58.759033,-58.65564,-58.552246,-58.448883
-81.76453,-81.66107,-81.55759,-81.45404,-81.350494,-81.24689,-81.14328,-81.03964,-80.935974,-80.832275,-80.728516,-80.624756,-80.520966,-80.417175,-80.313324,-80.20944,-80.10553,-80.00162,-79.897675,-79.7937,-79.6897,-79.58566,-79.4816,-79.3775,-79.27341,-79.16928,-79.065125,-78.96094,-78.85675,-78.75253,-78.648285,-78.54401,-78.4397,-78.33539,-78.23108,-78.12671,-78.02231,-77.91791,-77.81348,-77.709045,-77.60458,-77.50009,-77.3956,-77.29108,-77.18652,-77.08197,-76.97739,-76.87277,-76.76816,-76.66351,-76.55887,-76.45419,-76.34949,-76.24481,-76.140076,-76.03534,-75.93057,-75.825806,-75.72101,-75.61621,-75.51141,-75.406586,-75.30173,-75.19687,-75.09198,-74.98712,-74.8822,-74.77728,-74.67236,-74.567444,-74.462494,-74.35751,-74.25256,-74.14755,-74.04257,-73.93756,-73.83255,-73.72751,-73.6225,-73.517426,-73.412384,-73.30731,-73.20224,-73.09717,-72.992065,-72.88696,-72.78186,-72.67676,-72.571625,-72.46649,-72.36139,-72.256226,-72.15109,-72.04593,-71.940796,-71.83563,-71.73047,-71.625275,-71.52011,-71.41492,-71.30975,-71.20456,-71.099365,-70.9942,-70.88898,-70.78381,-70.67859,-70.573395,-70.4682,-70.36301,-70.25781,-70.15259,-70.04739,-69.9422,-69.836975,-69.73181,-69.62659,-69.52139,-69.4162,-69.311005,-69.20581,-69.10062,-68.99542,-68.89026,-68.785065,-68.67987,-68.57471,-68.46954,-68.36438,-68.25922,-68.15405,-68.04892,-67.943756,-67.83862,-67.73349,-67.62836,-67.523254,-67.41815,-67.31302,-67.20795,-67.102844,-66.99774,-66.8927,-66.78763,-66.682556,-66.577515,-66.47247,-66.36746,-66.26245,-66.15744,-66.05243,-65.94745,-65.84247,-65.73752,-65.63257,-65.52762,-65.4227,-65.31778,-65.21289,-65.108,-65.00311,-64.898254,-64.79343,-64.6886,-64.58377,-64.47897,-64.374176,-64.26941,-64.16467,-64.05994,-63.9552,-63.850494,-63.74579,-63.641144,-63.53647,-63.431824,-63.32721,-63.222626,-63.118042,-63.01349,-62.908936,-62.804413,-62.69989,-62.595398,-62.490967,-62.386505,-62.282074,-62.177673,-62.073303,-61.968933,-61.864594,-61.760284,-61.656006,-61.551727,-61.44748,-61.34326,-61.239044,-61.134857,-61.0307,-60.926575,-60.82248,-60.718384,-60.61435,-60.510315,-60.40631,-60.302338,-60.198364,-60.09445,-59.99054,-59.88669,-59.782837,-59.679016,-59.575226,-59.471466,-59.367737,-59.264038,-59.16034,-59.0567,-58.953094,-58.849487,-58.74594,-58.642426,-58.53891,-58.435455
-81.778015,-81.67444,-81.5708,-81.46716,-81.363495,-81.259796,-81.15607,-81.05231,-80.94849,-80.844666,-80.740845,-80.63696,-80.53305,-80.42911,-80.325134,-80.22116,-80.11713,-80.01309,-79.90903,-79.80493,-79.700806,-79.59665,-79.49249,-79.388275,-79.28406,-79.17981,-79.07553,-78.97125,-78.86691,-78.76257,-78.6582,-78.55383,-78.4494,-78.34497,-78.24051,-78.13602,-78.031525,-77.927,-77.82245,-77.717896,-77.61331,-77.5087,-77.40408,-77.29944,-77.19476,-77.09009,-76.98538,-76.88068,-76.77591,-76.67114,-76.566376,-76.46161,-76.35678,-76.25195,-76.147095,-76.04224,-75.93738,-75.83249,-75.72757,-75.62265,-75.5177,-75.41275,-75.3078,-75.20282,-75.09781,-74.9928,-74.88779,-74.782745,-74.677704,-74.57263,-74.46759,-74.36249,-74.257385,-74.15228,-74.04718,-73.94205,-73.836914,-73.73175,-73.62659,-73.52142,-73.41626,-73.311066,-73.20587,-73.10065,-72.99545,-72.89023,-72.785,-72.67975,-72.574524,-72.46927,-72.36401,-72.25876,-72.15347,-72.04822,-71.94293,-71.83765,-71.73236,-71.627075,-71.52176,-71.41647,-71.31116,-71.20587,-71.100555,-70.99524,-70.88992,-70.78461,-70.67926,-70.573975,-70.46863,-70.36331,-70.257996,-70.15265,-70.04733,-69.94202,-69.83667,-69.73135,-69.62604,-69.52072,-69.415405,-69.31009,-69.20477,-69.09946,-68.99414,-68.888824,-68.78354,-68.67822,-68.57294,-68.46765,-68.362366,-68.25708,-68.151794,-68.04651,-67.94125,-67.836,-67.73071,-67.62549,-67.52023,-67.41501,-67.309784,-67.20456,-67.099335,-66.99414,-66.88895,-66.78375,-66.67859,-66.573425,-66.46826,-66.3631,-66.257965,-66.15283,-66.04773,-65.9426,-65.837524,-65.73242,-65.62735,-65.52228,-65.41724,-65.312195,-65.207184,-65.10217,-64.99719,-64.89221,-64.78723,-64.68228,-64.57733,-64.47241,-64.36752,-64.262634,-64.157745,-64.05289,-63.94806,-63.8432,-63.738403,-63.633606,-63.52884,-63.424072,-63.319336,-63.21463,-63.109924,-63.00522,-62.900574,-62.79593,-62.691284,-62.5867,-62.482117,-62.377533,-62.27301,-62.168457,-62.063965,-61.959503,-61.85504,-61.75061,-61.64618,-61.54181,-61.43744,-61.33307,-61.22876,-61.12445,-61.020203,-60.915955,-60.811707,-60.70752,-60.603333,-60.499207,-60.39508,-60.290985,-60.18689,-60.082855,-59.97885,-59.874847,-59.770905,-59.66696,-59.56305,-59.459167,-59.355316,-59.251495,-59.147705,-59.043945,-58.940216,-58.836487,-58.73282,-58.62918,-58.525574,-58.421967
-81.791504,-81.687805,-81.58411,-81.480316,-81.376526,-81.272705,-81.16885,-81.06497,-80.96106,-80.85712,-80.753174,-80.64917,-80.545135,-80.44107,-80.337006,-80.23288,-80.12875,-80.0246,-79.92041,-79.81619,-79.711945,-79.607666,-79.50339,-79.39905,-79.29474,-79.19037,-79.08597,-78.98154,-78.877106,-78.772644,-78.66815,-78.56366,-78.45911,-78.35455,-78.24997,-78.145386,-78.04077,-77.9361,-77.83145,-77.726746,-77.62207,-77.517334,-77.4126,-77.3078,-77.20303,-77.098206,-76.99341,-76.88855,-76.78369,-76.67883,-76.57391,-76.468994,-76.364075,-76.259125,-76.154175,-76.049194,-75.94418,-75.83917,-75.73413,-75.62909,-75.52405,-75.418945,-75.31387,-75.20877,-75.10364,-74.998535,-74.89337,-74.78821,-74.683044,-74.57788,-74.47266,-74.36746,-74.26224,-74.15701,-74.05176,-73.94653,-73.84125,-73.73599,-73.63071,-73.52542,-73.420105,-73.31482,-73.20947,-73.10416,-72.99884,-72.89349,-72.78815,-72.68277,-72.57739,-72.472046,-72.36667,-72.26129,-72.15588,-72.050476,-71.94507,-71.83966,-71.73425,-71.628845,-71.52344,-71.418,-71.31259,-71.20715,-71.101715,-70.99628,-70.89084,-70.7854,-70.67996,-70.574524,-70.469055,-70.36362,-70.25818,-70.15271,-70.04727,-69.94183,-69.836365,-69.73093,-69.62549,-69.52005,-69.41461,-69.30914,-69.203735,-69.09827,-68.99286,-68.88742,-68.78198,-68.676575,-68.57114,-68.46573,-68.36032,-68.25491,-68.149506,-68.04413,-67.93872,-67.83334,-67.72797,-67.62259,-67.51721,-67.411865,-67.30652,-67.20117,-67.095825,-66.99051,-66.88519,-66.77988,-66.67456,-66.569275,-66.46399,-66.358734,-66.25348,-66.148224,-66.04297,-65.937744,-65.83252,-65.727325,-65.62213,-65.51697,-65.41177,-65.30664,-65.20148,-65.096344,-64.99124,-64.88611,-64.78104,-64.675964,-64.57092,-64.46585,-64.36084,-64.2558,-64.15082,-64.04584,-63.940857,-63.835938,-63.730988,-63.62607,-63.52118,-63.41629,-63.31143,-63.206604,-63.101776,-62.99698,-62.89218,-62.787415,-62.68268,-62.57794,-62.473236,-62.36856,-62.263885,-62.15924,-62.054626,-61.950012,-61.84546,-61.740875,-61.636353,-61.53186,-61.42737,-61.322876,-61.218445,-61.114044,-61.009644,-60.905273,-60.800934,-60.696625,-60.592316,-60.488037,-60.38382,-60.279602,-60.175415,-60.071228,-59.967102,-59.863007,-59.75891,-59.654877,-59.550842,-59.44684,-59.342865,-59.238922,-59.13501,-59.031128,-58.927277,-58.823456,-58.719666,-58.615906,-58.512177,-58.408478
-81.80505,-81.70123,-81.59738,-81.4935,-81.38959,-81.285645,-81.1817,-81.0777,-80.97366,-80.8696,-80.7655,-80.66138,-80.55725,-80.453064,-80.34888,-80.24466,-80.14038,-80.03613,-79.93182,-79.82745,-79.723114,-79.61871,-79.51431,-79.40988,-79.30542,-79.20093,-79.096405,-78.99188,-78.88733,-78.782715,-78.67813,-78.57349,-78.46884,-78.36417,-78.25946,-78.154724,-78.04999,-77.94525,-77.840454,-77.73566,-77.63083,-77.52597,-77.42111,-77.31622,-77.2113,-77.106384,-77.001434,-76.896484,-76.791504,-76.68649,-76.58148,-76.47644,-76.3714,-76.2663,-76.161224,-76.05612,-75.95099,-75.84589,-75.74072,-75.63556,-75.530365,-75.42517,-75.31995,-75.21472,-75.1095,-75.00424,-74.89899,-74.7937,-74.688416,-74.5831,-74.47778,-74.37244,-74.26712,-74.16174,-74.0564,-73.95102,-73.84564,-73.740234,-73.63483,-73.52942,-73.42401,-73.31857,-73.213135,-73.107666,-73.00223,-72.89676,-72.79126,-72.68579,-72.58032,-72.47482,-72.36932,-72.263794,-72.158295,-72.052765,-71.947235,-71.841705,-71.736176,-71.630646,-71.525085,-71.419556,-71.313995,-71.208435,-71.102905,-70.997314,-70.891785,-70.786194,-70.68063,-70.57507,-70.46948,-70.36392,-70.25836,-70.15277,-70.04721,-69.94165,-69.83606,-69.7305,-69.62494,-69.51935,-69.41379,-69.30823,-69.20267,-69.09711,-68.99155,-68.88599,-68.78046,-68.6749,-68.56937,-68.463806,-68.35828,-68.25275,-68.14722,-68.04172,-67.93619,-67.83069,-67.72519,-67.61969,-67.51419,-67.40872,-67.30325,-67.197784,-67.092316,-66.98688,-66.88144,-66.776,-66.67056,-66.565155,-66.45975,-66.35437,-66.24896,-66.143616,-66.03824,-65.93289,-65.827545,-65.72223,-65.61688,-65.5116,-65.40631,-65.301025,-65.19574,-65.090515,-64.98526,-64.880035,-64.77484,-64.66962,-64.56445,-64.45929,-64.354126,-64.24899,-64.14386,-64.03876,-63.933685,-63.828613,-63.72357,-63.61853,-63.51349,-63.40851,-63.303528,-63.198547,-63.093628,-62.988678,-62.88379,-62.7789,-62.67401,-62.569183,-62.464355,-62.35956,-62.25476,-62.149994,-62.045258,-61.94052,-61.835846,-61.73117,-61.626495,-61.52188,-61.417267,-61.312683,-61.20813,-61.103577,-60.999084,-60.894592,-60.79013,-60.68567,-60.58127,-60.4769,-60.372528,-60.26819,-60.16388,-60.0596,-59.955353,-59.851105,-59.746918,-59.64276,-59.538605,-59.43448,-59.330383,-59.22635,-59.122314,-59.01831,-58.914337,-58.810394,-58.706482,-58.6026,-58.49875,-58.394928
-81.8186,-81.71469,-81.61072,-81.506714,-81.40271,-81.298645,-81.19455,-81.09042,-80.98627,-80.88211,-80.77789,-80.673645,-80.5694,-80.46512,-80.36078,-80.25644,-80.15207,-80.04767,-79.94324,-79.838776,-79.734314,-79.62979,-79.52527,-79.420715,-79.31613,-79.21152,-79.10687,-79.00223,-78.89755,-78.79285,-78.68811,-78.583374,-78.47858,-78.37378,-78.26898,-78.16412,-78.059265,-77.95438,-77.84949,-77.74457,-77.63959,-77.53464,-77.42966,-77.324646,-77.219604,-77.11456,-77.00949,-76.90442,-76.79932,-76.69418,-76.58905,-76.48389,-76.37872,-76.27353,-76.168304,-76.06308,-75.957825,-75.8526,-75.747314,-75.64203,-75.53671,-75.4314,-75.32605,-75.2207,-75.11536,-75.00998,-74.9046,-74.799194,-74.69379,-74.58835,-74.48291,-74.37744,-74.27197,-74.166504,-74.061035,-73.955536,-73.85004,-73.74451,-73.63898,-73.53345,-73.42789,-73.32233,-73.21677,-73.111206,-73.005615,-72.900024,-72.79443,-72.68884,-72.58322,-72.4776,-72.37198,-72.26636,-72.160706,-72.05505,-71.9494,-71.84375,-71.7381,-71.63245,-71.526764,-71.42108,-71.31543,-71.20975,-71.104065,-70.99838,-70.8927,-70.78699,-70.681305,-70.57562,-70.46994,-70.36423,-70.258545,-70.15283,-70.04715,-69.94147,-69.835754,-69.73007,-69.62439,-69.51868,-69.412994,-69.30731,-69.2016,-69.09595,-68.990234,-68.88458,-68.7789,-68.67322,-68.567566,-68.461914,-68.35623,-68.25058,-68.14493,-68.03931,-67.933655,-67.82803,-67.72241,-67.61679,-67.51117,-67.40558,-67.29999,-67.1944,-67.088806,-66.983215,-66.877655,-66.772095,-66.666565,-66.561035,-66.455505,-66.349976,-66.24448,-66.13898,-66.03348,-65.92801,-65.82254,-65.7171,-65.61163,-65.506226,-65.40082,-65.29541,-65.19,-65.084656,-64.97928,-64.87393,-64.768616,-64.66327,-64.55798,-64.4527,-64.34741,-64.24216,-64.1369,-64.03168,-63.926483,-63.82129,-63.716125,-63.610962,-63.5058,-63.400696,-63.295593,-63.19049,-63.08545,-62.980377,-62.875366,-62.770355,-62.665344,-62.560394,-62.455444,-62.350525,-62.245605,-62.140717,-62.03586,-61.93103,-61.826202,-61.721405,-61.61664,-61.51187,-61.407166,-61.30246,-61.197754,-61.09311,-60.988464,-60.88388,-60.779297,-60.674744,-60.57019,-60.4657,-60.361206,-60.256744,-60.152344,-60.047913,-59.943542,-59.839203,-59.734894,-59.630585,-59.526337,-59.42209,-59.3179,-59.213715,-59.10956,-59.005463,-58.901367,-58.797302,-58.693268,-58.589294,-58.48532,-58.38138
-81.832214,-81.72815,-81.624084,-81.51996,-81.41583,-81.311646,-81.20743,-81.10321,-80.99893,-80.89465,-80.79031,-80.685974,-80.58157,-80.47717,-80.37274,-80.26825,-80.16376,-80.059265,-79.95471,-79.85013,-79.745544,-79.6409,-79.536255,-79.43158,-79.32687,-79.22214,-79.11737,-79.0126,-78.90781,-78.80298,-78.69812,-78.59326,-78.48837,-78.38345,-78.2785,-78.17355,-78.06857,-77.96356,-77.85852,-77.75348,-77.64841,-77.543335,-77.4382,-77.33307,-77.227936,-77.12277,-77.01758,-76.91235,-76.80713,-76.701904,-76.59662,-76.49136,-76.38605,-76.28073,-76.175415,-76.07007,-75.96469,-75.859314,-75.75391,-75.6485,-75.54309,-75.43762,-75.332184,-75.226715,-75.121216,-75.01575,-74.91022,-74.80469,-74.69916,-74.5936,-74.48804,-74.38248,-74.276886,-74.171265,-74.065674,-73.96005,-73.85443,-73.74878,-73.64313,-73.537476,-73.43179,-73.32611,-73.22043,-73.114746,-73.00903,-72.90332,-72.79761,-72.691864,-72.58612,-72.48038,-72.37463,-72.26889,-72.16312,-72.05734,-71.95157,-71.845795,-71.74002,-71.63422,-71.52844,-71.42264,-71.31683,-71.21106,-71.105225,-70.99945,-70.893616,-70.78781,-70.68201,-70.57617,-70.47037,-70.36456,-70.25873,-70.15289,-70.04709,-69.941284,-69.83545,-69.729614,-69.62381,-69.518005,-69.41217,-69.306366,-69.20056,-69.09476,-68.98895,-68.88315,-68.77734,-68.67157,-68.565765,-68.45996,-68.35419,-68.24841,-68.14264,-68.036865,-67.93112,-67.82538,-67.719604,-67.61386,-67.50812,-67.402405,-67.29669,-67.19098,-67.085266,-66.97955,-66.87387,-66.76819,-66.66254,-66.556885,-66.45123,-66.34558,-66.23993,-66.13434,-66.02872,-65.92313,-65.817535,-65.711945,-65.606384,-65.500854,-65.395294,-65.289795,-65.184265,-65.078766,-64.97327,-64.8678,-64.76236,-64.65692,-64.55148,-64.446075,-64.3407,-64.23529,-64.129944,-64.0246,-63.91925,-63.813934,-63.70865,-63.603363,-63.498108,-63.392853,-63.28763,-63.182434,-63.07724,-62.972076,-62.866913,-62.76178,-62.656677,-62.551575,-62.446503,-62.34146,-62.23645,-62.13144,-62.02646,-61.92148,-61.81656,-61.71164,-61.60675,-61.50186,-61.397003,-61.292175,-61.187378,-61.08261,-60.977844,-60.87314,-60.768433,-60.663757,-60.559082,-60.454468,-60.349854,-60.2453,-60.140747,-60.036224,-59.931732,-59.82727,-59.72284,-59.61841,-59.514038,-59.4097,-59.30536,-59.20105,-59.0968,-58.992554,-58.888367,-58.78418,-58.680023,-58.575928,-58.471832,-58.367767
-81.845856,-81.74167,-81.63748,-81.53323,-81.428955,-81.32468,-81.22034,-81.116,-81.0116,-80.907196,-80.802734,-80.69827,-80.59378,-80.48926,-80.384705,-80.28009,-80.175476,-80.07086,-79.96619,-79.86151,-79.756775,-79.65204,-79.54724,-79.442444,-79.33765,-79.23279,-79.12793,-79.02301,-78.91809,-78.81314,-78.70819,-78.60318,-78.49817,-78.39313,-78.288055,-78.18298,-78.07788,-77.97275,-77.867615,-77.76242,-77.65723,-77.55203,-77.44678,-77.34155,-77.23627,-77.13098,-77.025665,-76.92035,-76.815,-76.709625,-76.60425,-76.49884,-76.39343,-76.287964,-76.182526,-76.07706,-75.97156,-75.86606,-75.76056,-75.65503,-75.54947,-75.44391,-75.33832,-75.23273,-75.127106,-75.021484,-74.91586,-74.81021,-74.70456,-74.59888,-74.493195,-74.38748,-74.28177,-74.176056,-74.07031,-73.9646,-73.858826,-73.75305,-73.64728,-73.541504,-73.4357,-73.329895,-73.22409,-73.118286,-73.01245,-72.90662,-72.80075,-72.694916,-72.58905,-72.483185,-72.37732,-72.27142,-72.16553,-72.05966,-71.953735,-71.84784,-71.74194,-71.63605,-71.53012,-71.424194,-71.31827,-71.21234,-71.106415,-71.00049,-70.89456,-70.788635,-70.68268,-70.57675,-70.470795,-70.36487,-70.25891,-70.152954,-70.04703,-69.9411,-69.835144,-69.72919,-69.62326,-69.517334,-69.41138,-69.30545,-69.199524,-69.09357,-68.98764,-68.881714,-68.77579,-68.66986,-68.563965,-68.45807,-68.35214,-68.24625,-68.14035,-68.034454,-67.92856,-67.82269,-67.71683,-67.61096,-67.5051,-67.39923,-67.293396,-67.18756,-67.081726,-66.97589,-66.87009,-66.76428,-66.65851,-66.552704,-66.44693,-66.34119,-66.23541,-66.12967,-66.023926,-65.91821,-65.8125,-65.70682,-65.601135,-65.49545,-65.38977,-65.28412,-65.1785,-65.072876,-64.967285,-64.861694,-64.7561,-64.65054,-64.54498,-64.43945,-64.33392,-64.228424,-64.122925,-64.017456,-63.912018,-63.80658,-63.70117,-63.595764,-63.490356,-63.38501,-63.279663,-63.174316,-63.06903,-62.963715,-62.85846,-62.753204,-62.64798,-62.542755,-62.43756,-62.332397,-62.227234,-62.12213,-62.01703,-61.911926,-61.806885,-61.701843,-61.5968,-61.49182,-61.38684,-61.28192,-61.17697,-61.072083,-60.967224,-60.862366,-60.757538,-60.65274,-60.547974,-60.443237,-60.3385,-60.233826,-60.12915,-60.024506,-59.91989,-59.815308,-59.710754,-59.6062,-59.50171,-59.397247,-59.292786,-59.188385,-59.083984,-58.979645,-58.875305,-58.771027,-58.666748,-58.56253,-58.458313,-58.354156
-81.8595,-81.75522,-81.65088,-81.54654,-81.44217,-81.33774,-81.23331,-81.128845,-81.02432,-80.9198,-80.815216,-80.71063,-80.60602,-80.50137,-80.39667,-80.29199,-80.187256,-80.08249,-79.97769,-79.872894,-79.768036,-79.66318,-79.55829,-79.45337,-79.34842,-79.24347,-79.13846,-79.03345,-78.928406,-78.82333,-78.71823,-78.61313,-78.507996,-78.40283,-78.29764,-78.192444,-78.08722,-77.981964,-77.87671,-77.77139,-77.66608,-77.56076,-77.45538,-77.35004,-77.24463,-77.13922,-77.03378,-76.928345,-76.822876,-76.71738,-76.61188,-76.50635,-76.40079,-76.29523,-76.18967,-76.084076,-75.978455,-75.87283,-75.76718,-75.66153,-75.55585,-75.450165,-75.34448,-75.23874,-75.133026,-75.02728,-74.92151,-74.815735,-74.70996,-74.60416,-74.49835,-74.39252,-74.28668,-74.18085,-74.07498,-73.96912,-73.86325,-73.757355,-73.65146,-73.54553,-73.43964,-73.33371,-73.22775,-73.121826,-73.01587,-72.90991,-72.803925,-72.69797,-72.59198,-72.48599,-72.379974,-72.27399,-72.16797,-72.06195,-71.95593,-71.849915,-71.743866,-71.63785,-71.5318,-71.42575,-71.3197,-71.21365,-71.107605,-71.00156,-70.89551,-70.78943,-70.68335,-70.5773,-70.47125,-70.36517,-70.259094,-70.153015,-70.04697,-69.94089,-69.83484,-69.72876,-69.62268,-69.51663,-69.41058,-69.304504,-69.198456,-69.09241,-68.98633,-68.88028,-68.77423,-68.66821,-68.562164,-68.456116,-68.3501,-68.24408,-68.13803,-68.03204,-67.926025,-67.82001,-67.71402,-67.60803,-67.502045,-67.39606,-67.2901,-67.18414,-67.078186,-66.97223,-66.8663,-66.760376,-66.65445,-66.54855,-66.44263,-66.33676,-66.230865,-66.125,-66.019165,-65.9133,-65.807465,-65.70166,-65.595825,-65.49005,-65.38425,-65.27847,-65.17273,-65.066986,-64.96124,-64.85553,-64.74982,-64.644135,-64.53845,-64.4328,-64.32715,-64.22156,-64.11594,-64.010345,-63.904755,-63.799194,-63.693665,-63.588135,-63.482635,-63.377136,-63.271667,-63.1662,-63.06079,-62.955383,-62.849976,-62.7446,-62.63925,-62.533905,-62.42859,-62.323303,-62.218018,-62.112793,-62.00757,-61.902344,-61.79718,-61.692017,-61.586884,-61.48175,-61.37668,-61.271606,-61.166565,-61.061523,-60.956543,-60.851562,-60.746643,-60.641724,-60.536804,-60.431946,-60.327118,-60.22229,-60.117523,-60.012756,-59.90802,-59.803314,-59.69864,-59.593994,-59.48938,-59.384766,-59.280212,-59.17566,-59.071167,-58.966705,-58.862244,-58.757843,-58.653442,-58.549103,-58.444763,-58.340485
-81.8732,-81.7688,-81.66437,-81.559875,-81.45538,-81.35083,-81.24628,-81.14169,-81.03705,-80.9324,-80.82773,-80.72302,-80.618286,-80.51349,-80.40869,-80.303894,-80.199036,-80.09415,-79.98926,-79.88431,-79.77936,-79.67435,-79.569336,-79.464294,-79.35925,-79.25415,-79.14905,-79.043884,-78.93872,-78.83356,-78.72833,-78.62311,-78.51782,-78.41254,-78.30725,-78.201904,-78.09656,-77.99121,-77.8858,-77.780396,-77.67496,-77.56949,-77.46402,-77.35852,-77.25299,-77.14746,-77.04193,-76.93634,-76.83075,-76.72513,-76.61951,-76.513855,-76.4082,-76.30252,-76.19681,-76.091095,-75.98535,-75.87961,-75.773834,-75.66806,-75.562256,-75.45645,-75.35065,-75.24478,-75.138916,-75.03308,-74.927185,-74.82129,-74.71539,-74.609436,-74.50351,-74.39758,-74.291626,-74.18564,-74.07965,-73.97366,-73.867676,-73.76166,-73.65564,-73.54959,-73.44354,-73.337494,-73.231445,-73.12537,-73.01929,-72.91321,-72.80713,-72.70102,-72.59491,-72.4888,-72.38266,-72.27655,-72.17041,-72.06427,-71.95813,-71.85196,-71.74582,-71.63965,-71.53348,-71.42731,-71.32114,-71.214966,-71.108795,-71.002625,-70.89642,-70.79025,-70.68405,-70.57788,-70.47168,-70.36548,-70.25928,-70.153076,-70.046906,-69.940704,-69.83453,-69.72833,-69.62213,-69.51593,-69.40976,-69.30356,-69.19739,-69.09119,-68.985016,-68.878845,-68.772675,-68.666504,-68.56033,-68.45419,-68.34802,-68.24188,-68.13574,-68.0296,-67.92346,-67.81732,-67.71121,-67.6051,-67.49899,-67.39288,-67.286804,-67.180695,-67.074615,-66.96857,-66.86249,-66.75644,-66.65039,-66.54437,-66.438354,-66.33234,-66.22632,-66.12033,-66.01434,-65.90839,-65.80243,-65.69647,-65.590546,-65.48462,-65.37872,-65.27283,-65.16693,-65.061066,-64.9552,-64.849365,-64.74353,-64.637726,-64.53192,-64.42615,-64.32037,-64.21463,-64.10889,-64.003174,-63.89749,-63.79181,-63.686127,-63.580505,-63.474854,-63.369263,-63.26364,-63.15808,-63.05252,-62.94699,-62.84146,-62.735962,-62.630493,-62.525024,-62.419617,-62.31421,-62.2088,-62.103424,-61.998077,-61.89276,-61.787445,-61.68216,-61.576904,-61.47168,-61.366455,-61.26126,-61.156097,-61.050964,-60.94586,-60.84076,-60.735687,-60.630646,-60.525635,-60.420654,-60.315704,-60.210754,-60.105835,-60.000977,-59.89612,-59.79129,-59.686493,-59.581726,-59.47699,-59.372284,-59.26758,-59.162933,-59.05832,-58.953735,-58.84915,-58.74463,-58.640106,-58.535645,-58.431213,-58.326782
