datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/8/2022 2:00:00 AM,3/7/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,145.156,False
3/8/2022 3:00:00 AM,3/7/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,128.641,False
3/8/2022 4:00:00 AM,3/7/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,119.041,False
3/8/2022 5:00:00 AM,3/8/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.913,False
3/8/2022 6:00:00 AM,3/8/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,108.780,False
3/8/2022 7:00:00 AM,3/8/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.122,False
3/8/2022 8:00:00 AM,3/8/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,110.128,False
3/8/2022 9:00:00 AM,3/8/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.277,False
3/8/2022 10:00:00 AM,3/8/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.414,False
3/8/2022 11:00:00 AM,3/8/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,133.433,False
3/8/2022 12:00:00 PM,3/8/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,143.605,False
3/8/2022 1:00:00 PM,3/8/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,144.643,False
3/8/2022 2:00:00 PM,3/8/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,144.125,False
3/8/2022 3:00:00 PM,3/8/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,144.053,False
3/8/2022 4:00:00 PM,3/8/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,142.383,False
3/8/2022 5:00:00 PM,3/8/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,140.235,False
3/8/2022 6:00:00 PM,3/8/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,141.265,False
3/8/2022 7:00:00 PM,3/8/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,140.617,False
3/8/2022 8:00:00 PM,3/8/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,143.080,False
3/8/2022 9:00:00 PM,3/8/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,147.978,False
3/8/2022 10:00:00 PM,3/8/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,155.464,False
3/8/2022 11:00:00 PM,3/8/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.508,False
3/9/2022 12:00:00 AM,3/8/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,165.190,False
3/9/2022 1:00:00 AM,3/8/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.342,False
3/9/2022 2:00:00 AM,3/8/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,152.781,False
3/9/2022 3:00:00 AM,3/8/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.659,False
3/9/2022 4:00:00 AM,3/8/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.347,False
3/9/2022 5:00:00 AM,3/9/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.035,False
3/9/2022 6:00:00 AM,3/9/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.715,False
3/9/2022 7:00:00 AM,3/9/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.077,False
3/9/2022 8:00:00 AM,3/9/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.800,False
3/9/2022 9:00:00 AM,3/9/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.675,False
3/9/2022 10:00:00 AM,3/9/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,127.327,False
3/9/2022 11:00:00 AM,3/9/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,138.988,False
3/9/2022 12:00:00 PM,3/9/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,151.353,False
3/9/2022 1:00:00 PM,3/9/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,160.383,False
3/9/2022 2:00:00 PM,3/9/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,165.603,False
3/9/2022 3:00:00 PM,3/9/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,168.642,False
3/9/2022 4:00:00 PM,3/9/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,169.744,False
3/9/2022 5:00:00 PM,3/9/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,169.805,False
3/9/2022 6:00:00 PM,3/9/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,170.806,False
3/9/2022 7:00:00 PM,3/9/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,169.591,False
3/9/2022 8:00:00 PM,3/9/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.927,False
3/9/2022 9:00:00 PM,3/9/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,168.400,False
3/9/2022 10:00:00 PM,3/9/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,171.392,False
3/9/2022 11:00:00 PM,3/9/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,176.911,False
3/10/2022 12:00:00 AM,3/9/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.528,False
3/10/2022 1:00:00 AM,3/9/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.826,False
3/10/2022 2:00:00 AM,3/9/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.882,False
3/10/2022 3:00:00 AM,3/9/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,146.910,False
3/10/2022 4:00:00 AM,3/9/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.242,False
3/10/2022 5:00:00 AM,3/10/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.715,False
3/10/2022 6:00:00 AM,3/10/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.978,False
3/10/2022 7:00:00 AM,3/10/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.838,False
3/10/2022 8:00:00 AM,3/10/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,124.226,False
3/10/2022 9:00:00 AM,3/10/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.632,False
3/10/2022 10:00:00 AM,3/10/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,133.123,False
3/10/2022 11:00:00 AM,3/10/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,144.130,False
3/10/2022 12:00:00 PM,3/10/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.385,False
3/10/2022 1:00:00 PM,3/10/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,161.539,False
3/10/2022 2:00:00 PM,3/10/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,163.467,False
3/10/2022 3:00:00 PM,3/10/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,160.971,False
3/10/2022 4:00:00 PM,3/10/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,154.348,False
3/10/2022 5:00:00 PM,3/10/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,150.854,False
3/10/2022 6:00:00 PM,3/10/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,149.229,False
3/10/2022 7:00:00 PM,3/10/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,148.274,False
3/10/2022 8:00:00 PM,3/10/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,149.035,False
3/10/2022 9:00:00 PM,3/10/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,152.438,False
3/10/2022 10:00:00 PM,3/10/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,158.070,False
3/10/2022 11:00:00 PM,3/10/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.846,False
3/11/2022 12:00:00 AM,3/10/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,165.130,False
3/11/2022 1:00:00 AM,3/10/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.402,False
3/11/2022 2:00:00 AM,3/10/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.720,False
3/11/2022 3:00:00 AM,3/10/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,143.233,False
3/11/2022 4:00:00 AM,3/10/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.709,False
3/11/2022 5:00:00 AM,3/11/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.010,False
3/11/2022 6:00:00 AM,3/11/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.292,False
3/11/2022 7:00:00 AM,3/11/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.378,False
3/11/2022 8:00:00 AM,3/11/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.665,False
3/11/2022 9:00:00 AM,3/11/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,124.678,False
3/11/2022 10:00:00 AM,3/11/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,131.870,False
3/11/2022 11:00:00 AM,3/11/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.529,False
3/11/2022 12:00:00 PM,3/11/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,149.737,False
3/11/2022 1:00:00 PM,3/11/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.969,False
3/11/2022 2:00:00 PM,3/11/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,146.266,False
3/11/2022 3:00:00 PM,3/11/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,143.555,False
3/11/2022 4:00:00 PM,3/11/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,140.647,False
3/11/2022 5:00:00 PM,3/11/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.439,False
3/11/2022 6:00:00 PM,3/11/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,139.156,False
3/11/2022 7:00:00 PM,3/11/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,137.443,False
3/11/2022 8:00:00 PM,3/11/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,138.658,False
3/11/2022 9:00:00 PM,3/11/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,142.791,False
3/11/2022 10:00:00 PM,3/11/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,147.927,False
3/11/2022 11:00:00 PM,3/11/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,157.826,False
3/12/2022 12:00:00 AM,3/11/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,156.479,False
3/12/2022 1:00:00 AM,3/11/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.492,False
3/12/2022 2:00:00 AM,3/11/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,147.333,False
3/12/2022 3:00:00 AM,3/11/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.814,False
3/12/2022 4:00:00 AM,3/11/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,128.847,False
3/12/2022 5:00:00 AM,3/12/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.568,False
3/12/2022 6:00:00 AM,3/12/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,116.672,False
3/12/2022 7:00:00 AM,3/12/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,113.860,False
3/12/2022 8:00:00 AM,3/12/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.003,False
3/12/2022 9:00:00 AM,3/12/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,113.596,False
3/12/2022 10:00:00 AM,3/12/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,115.710,False
3/12/2022 11:00:00 AM,3/12/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,121.589,False
3/12/2022 12:00:00 PM,3/12/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,127.033,False
3/12/2022 1:00:00 PM,3/12/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,132.328,False
3/12/2022 2:00:00 PM,3/12/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,140.977,False
3/12/2022 3:00:00 PM,3/12/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,148.903,False
3/12/2022 4:00:00 PM,3/12/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,152.670,False
3/12/2022 5:00:00 PM,3/12/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,153.458,False
3/12/2022 6:00:00 PM,3/12/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,152.098,False
3/12/2022 7:00:00 PM,3/12/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.090,False
3/12/2022 8:00:00 PM,3/12/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,152.743,False
3/12/2022 9:00:00 PM,3/12/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,156.027,False
3/12/2022 10:00:00 PM,3/12/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,160.600,False
3/12/2022 11:00:00 PM,3/12/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,167.676,False
3/13/2022 12:00:00 AM,3/12/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,166.565,False
3/13/2022 1:00:00 AM,3/12/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,162.631,False
3/13/2022 2:00:00 AM,3/12/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.694,False
3/13/2022 3:00:00 AM,3/12/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,152.193,False
3/13/2022 4:00:00 AM,3/12/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,144.543,False
3/13/2022 5:00:00 AM,3/13/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,138.404,False
3/13/2022 6:00:00 AM,3/13/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,135.147,False
3/13/2022 7:00:00 AM,3/13/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,133.246,False
3/13/2022 8:00:00 AM,3/13/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,133.142,False
3/13/2022 9:00:00 AM,3/13/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,135.121,False
3/13/2022 10:00:00 AM,3/13/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,137.595,False
3/13/2022 11:00:00 AM,3/13/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,138.017,False
3/13/2022 12:00:00 PM,3/13/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,139.989,False
3/13/2022 1:00:00 PM,3/13/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,141.775,False
3/13/2022 2:00:00 PM,3/13/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,140.583,False
3/13/2022 3:00:00 PM,3/13/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,137.448,False
3/13/2022 4:00:00 PM,3/13/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,135.293,False
3/13/2022 5:00:00 PM,3/13/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,131.127,False
3/13/2022 6:00:00 PM,3/13/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,127.686,False
3/13/2022 7:00:00 PM,3/13/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,127.726,False
3/13/2022 8:00:00 PM,3/13/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,134.893,False
3/13/2022 9:00:00 PM,3/13/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,146.071,False
3/13/2022 10:00:00 PM,3/13/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,155.693,False
3/13/2022 11:00:00 PM,3/13/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,162.371,False
3/14/2022 12:00:00 AM,3/13/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,160.777,False
3/14/2022 1:00:00 AM,3/13/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,154.158,False
3/14/2022 2:00:00 AM,3/13/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,144.351,False
3/14/2022 3:00:00 AM,3/13/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.292,False
3/14/2022 4:00:00 AM,3/14/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.410,False
3/14/2022 5:00:00 AM,3/14/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.238,False
3/14/2022 6:00:00 AM,3/14/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.692,False
3/14/2022 7:00:00 AM,3/14/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.710,False
3/14/2022 8:00:00 AM,3/14/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,124.385,False
3/14/2022 9:00:00 AM,3/14/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.646,False
3/14/2022 10:00:00 AM,3/14/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.144,False
3/14/2022 11:00:00 AM,3/14/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,155.644,False
3/14/2022 12:00:00 PM,3/14/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,158.795,False
3/14/2022 1:00:00 PM,3/14/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,154.333,False
3/14/2022 2:00:00 PM,3/14/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,149.085,False
3/14/2022 3:00:00 PM,3/14/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,144.298,False
3/14/2022 4:00:00 PM,3/14/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.708,False
3/14/2022 5:00:00 PM,3/14/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,138.039,False
3/14/2022 6:00:00 PM,3/14/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,136.414,False
3/14/2022 7:00:00 PM,3/14/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,136.174,False
3/14/2022 8:00:00 PM,3/14/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,138.304,False
3/14/2022 9:00:00 PM,3/14/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,141.836,False
3/14/2022 10:00:00 PM,3/14/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,147.393,False
3/14/2022 11:00:00 PM,3/14/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,155.966,False
3/15/2022 12:00:00 AM,3/14/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.300,False
3/15/2022 1:00:00 AM,3/14/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,148.295,False
3/15/2022 2:00:00 AM,3/14/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,138.309,False
3/15/2022 3:00:00 AM,3/14/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,127.883,False
3/15/2022 4:00:00 AM,3/15/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.150,False
3/15/2022 5:00:00 AM,3/15/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,114.149,False
3/15/2022 6:00:00 AM,3/15/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.332,False
3/15/2022 7:00:00 AM,3/15/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.584,False
3/15/2022 8:00:00 AM,3/15/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,115.651,False
3/15/2022 9:00:00 AM,3/15/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.044,False
3/15/2022 10:00:00 AM,3/15/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,135.193,False
3/15/2022 11:00:00 AM,3/15/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,147.315,False
3/15/2022 12:00:00 PM,3/15/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.997,False
3/15/2022 1:00:00 PM,3/15/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,145.735,False
3/15/2022 2:00:00 PM,3/15/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,141.906,False
3/15/2022 3:00:00 PM,3/15/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,140.824,False
3/15/2022 4:00:00 PM,3/15/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,137.752,False
3/15/2022 5:00:00 PM,3/15/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,138.467,False
3/15/2022 6:00:00 PM,3/15/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,138.205,False
3/15/2022 7:00:00 PM,3/15/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,138.213,False
3/15/2022 8:00:00 PM,3/15/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,139.488,False
3/15/2022 9:00:00 PM,3/15/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,141.642,False
3/15/2022 10:00:00 PM,3/15/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,145.948,False
3/15/2022 11:00:00 PM,3/15/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,153.260,False
3/16/2022 12:00:00 AM,3/15/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,150.356,False
3/16/2022 1:00:00 AM,3/15/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,143.440,False
3/16/2022 2:00:00 AM,3/15/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,131.998,False
3/16/2022 3:00:00 AM,3/15/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,121.513,False
3/16/2022 4:00:00 AM,3/16/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.484,False
3/16/2022 5:00:00 AM,3/16/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,108.997,False
3/16/2022 6:00:00 AM,3/16/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,106.836,False
3/16/2022 7:00:00 AM,3/16/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,106.498,False
3/16/2022 8:00:00 AM,3/16/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,109.170,False
3/16/2022 9:00:00 AM,3/16/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,115.896,False
3/16/2022 10:00:00 AM,3/16/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,128.774,False
3/16/2022 11:00:00 AM,3/16/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,140.675,False
3/16/2022 12:00:00 PM,3/16/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,143.817,False
3/16/2022 1:00:00 PM,3/16/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,142.143,False
3/16/2022 2:00:00 PM,3/16/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,139.471,False
3/16/2022 3:00:00 PM,3/16/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,136.965,False
3/16/2022 4:00:00 PM,3/16/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,134.623,False
3/16/2022 5:00:00 PM,3/16/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,135.159,False
3/16/2022 6:00:00 PM,3/16/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,135.691,False
3/16/2022 7:00:00 PM,3/16/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,136.878,False
3/16/2022 8:00:00 PM,3/16/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,139.633,False
3/16/2022 9:00:00 PM,3/16/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,140.506,False
3/16/2022 10:00:00 PM,3/16/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,143.304,False
3/16/2022 11:00:00 PM,3/16/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,150.959,False
3/17/2022 12:00:00 AM,3/16/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,148.438,False
3/17/2022 1:00:00 AM,3/16/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,141.563,False
3/17/2022 2:00:00 AM,3/16/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,131.695,False
3/17/2022 3:00:00 AM,3/16/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,122.869,False
3/17/2022 4:00:00 AM,3/17/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.227,False
3/17/2022 5:00:00 AM,3/17/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.342,False
3/17/2022 6:00:00 AM,3/17/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.335,False
3/17/2022 7:00:00 AM,3/17/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.831,False
3/17/2022 8:00:00 AM,3/17/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,110.080,False
3/17/2022 9:00:00 AM,3/17/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,115.890,False
3/17/2022 10:00:00 AM,3/17/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,129.159,False
3/17/2022 11:00:00 AM,3/17/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,144.021,False
3/17/2022 12:00:00 PM,3/17/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.620,False
3/17/2022 1:00:00 PM,3/17/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,157.180,False
3/17/2022 2:00:00 PM,3/17/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,159.230,False
3/17/2022 3:00:00 PM,3/17/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,158.391,False
3/17/2022 4:00:00 PM,3/17/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,154.707,False
3/17/2022 5:00:00 PM,3/17/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,154.560,False
3/17/2022 6:00:00 PM,3/17/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,153.318,False
3/17/2022 7:00:00 PM,3/17/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,153.145,False
3/17/2022 8:00:00 PM,3/17/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,151.806,False
3/17/2022 9:00:00 PM,3/17/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,151.483,False
3/17/2022 10:00:00 PM,3/17/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,154.015,False
3/17/2022 11:00:00 PM,3/17/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,156.101,False
3/18/2022 12:00:00 AM,3/17/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,152.881,False
3/18/2022 1:00:00 AM,3/17/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,145.539,False
3/18/2022 2:00:00 AM,3/17/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.092,False
3/18/2022 3:00:00 AM,3/17/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.945,False
3/18/2022 4:00:00 AM,3/18/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.930,False
3/18/2022 5:00:00 AM,3/18/2022 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.561,False
3/18/2022 6:00:00 AM,3/18/2022 2:00:00 AM,RFC,MIDATL,RECO,RECO,109.865,False
3/18/2022 7:00:00 AM,3/18/2022 3:00:00 AM,RFC,MIDATL,RECO,RECO,109.547,False
3/18/2022 8:00:00 AM,3/18/2022 4:00:00 AM,RFC,MIDATL,RECO,RECO,111.579,False
3/18/2022 9:00:00 AM,3/18/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,117.366,False
3/18/2022 10:00:00 AM,3/18/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,129.906,False
