datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/24/2022 12:00:00 AM,6/23/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1261.790,True
6/24/2022 12:00:00 AM,6/23/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,96.272,True
6/24/2022 1:00:00 AM,6/23/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1243.180,True
6/24/2022 1:00:00 AM,6/23/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,92.865,True
6/24/2022 2:00:00 AM,6/23/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1160.093,True
6/24/2022 2:00:00 AM,6/23/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,86.893,True
6/24/2022 3:00:00 AM,6/23/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1032.680,True
6/24/2022 3:00:00 AM,6/23/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,79.829,True
6/24/2022 4:00:00 AM,6/24/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,957.774,True
6/24/2022 4:00:00 AM,6/24/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,74.397,True
6/24/2022 5:00:00 AM,6/24/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,881.391,True
6/24/2022 5:00:00 AM,6/24/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.602,True
6/24/2022 6:00:00 AM,6/24/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,852.817,True
6/24/2022 6:00:00 AM,6/24/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.802,True
6/24/2022 7:00:00 AM,6/24/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,832.899,True
6/24/2022 7:00:00 AM,6/24/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,68.187,True
6/24/2022 8:00:00 AM,6/24/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,837.998,True
6/24/2022 8:00:00 AM,6/24/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,69.080,True
6/24/2022 9:00:00 AM,6/24/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,860.497,True
6/24/2022 9:00:00 AM,6/24/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,71.339,True
6/24/2022 10:00:00 AM,6/24/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,889.639,True
6/24/2022 10:00:00 AM,6/24/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,75.023,True
6/24/2022 11:00:00 AM,6/24/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,940.982,True
6/24/2022 11:00:00 AM,6/24/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,79.218,True
6/24/2022 12:00:00 PM,6/24/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,985.697,True
6/24/2022 12:00:00 PM,6/24/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,81.170,True
6/24/2022 1:00:00 PM,6/24/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1006.268,True
6/24/2022 1:00:00 PM,6/24/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,81.346,True
6/24/2022 2:00:00 PM,6/24/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1023.677,True
6/24/2022 2:00:00 PM,6/24/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,77.823,True
6/24/2022 3:00:00 PM,6/24/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1046.704,True
6/24/2022 3:00:00 PM,6/24/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,80.558,True
6/24/2022 4:00:00 PM,6/24/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1099.024,True
6/24/2022 4:00:00 PM,6/24/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,86.236,True
6/24/2022 5:00:00 PM,6/24/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1191.556,True
6/24/2022 5:00:00 PM,6/24/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,89.893,True
6/24/2022 6:00:00 PM,6/24/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1239.919,True
6/24/2022 6:00:00 PM,6/24/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,91.878,True
6/24/2022 7:00:00 PM,6/24/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1337.479,True
6/24/2022 7:00:00 PM,6/24/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,98.285,True
6/24/2022 8:00:00 PM,6/24/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1461.255,True
6/24/2022 8:00:00 PM,6/24/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,106.135,True
6/24/2022 9:00:00 PM,6/24/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1559.178,True
6/24/2022 9:00:00 PM,6/24/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,108.630,True
6/24/2022 10:00:00 PM,6/24/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1608.642,True
6/24/2022 10:00:00 PM,6/24/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,110.096,True
6/24/2022 11:00:00 PM,6/24/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1563.820,True
6/24/2022 11:00:00 PM,6/24/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,110.218,True
6/25/2022 12:00:00 AM,6/24/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1482.193,True
6/25/2022 12:00:00 AM,6/24/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,106.250,True
6/25/2022 1:00:00 AM,6/24/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1431.057,True
6/25/2022 1:00:00 AM,6/24/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,101.395,True
6/25/2022 2:00:00 AM,6/24/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1323.109,True
6/25/2022 2:00:00 AM,6/24/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,93.788,True
6/25/2022 3:00:00 AM,6/24/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1194.390,True
6/25/2022 3:00:00 AM,6/24/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,85.921,True
6/25/2022 4:00:00 AM,6/25/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,985.940,True
6/25/2022 4:00:00 AM,6/25/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,79.706,True
6/25/2022 5:00:00 AM,6/25/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,990.672,True
6/25/2022 5:00:00 AM,6/25/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,75.179,True
6/25/2022 6:00:00 AM,6/25/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,944.427,True
6/25/2022 6:00:00 AM,6/25/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,72.074,True
6/25/2022 7:00:00 AM,6/25/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,909.824,True
6/25/2022 7:00:00 AM,6/25/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,70.237,True
6/25/2022 8:00:00 AM,6/25/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,899.059,True
6/25/2022 8:00:00 AM,6/25/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,69.976,True
6/25/2022 9:00:00 AM,6/25/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,895.316,True
6/25/2022 9:00:00 AM,6/25/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,69.223,True
6/25/2022 10:00:00 AM,6/25/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,912.044,True
6/25/2022 10:00:00 AM,6/25/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,70.256,True
6/25/2022 11:00:00 AM,6/25/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,977.094,True
6/25/2022 11:00:00 AM,6/25/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,72.631,True
6/25/2022 12:00:00 PM,6/25/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1057.596,True
6/25/2022 12:00:00 PM,6/25/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,74.040,True
6/25/2022 1:00:00 PM,6/25/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1158.840,True
6/25/2022 1:00:00 PM,6/25/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,76.753,True
6/25/2022 2:00:00 PM,6/25/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1238.229,True
6/25/2022 2:00:00 PM,6/25/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,81.217,True
6/25/2022 3:00:00 PM,6/25/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1344.100,True
6/25/2022 3:00:00 PM,6/25/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,92.715,True
6/25/2022 4:00:00 PM,6/25/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1444.259,True
6/25/2022 4:00:00 PM,6/25/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,94.833,True
6/25/2022 5:00:00 PM,6/25/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1548.766,True
6/25/2022 5:00:00 PM,6/25/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,102.536,True
6/25/2022 6:00:00 PM,6/25/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1606.534,True
6/25/2022 6:00:00 PM,6/25/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,104.725,True
6/25/2022 7:00:00 PM,6/25/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1686.223,True
6/25/2022 7:00:00 PM,6/25/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,108.124,True
6/25/2022 8:00:00 PM,6/25/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1782.991,True
6/25/2022 8:00:00 PM,6/25/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,109.774,True
6/25/2022 9:00:00 PM,6/25/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1871.565,True
6/25/2022 9:00:00 PM,6/25/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,112.936,True
6/25/2022 10:00:00 PM,6/25/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1895.480,True
6/25/2022 10:00:00 PM,6/25/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,116.629,True
6/25/2022 11:00:00 PM,6/25/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1825.750,True
6/25/2022 11:00:00 PM,6/25/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,114.410,True
6/26/2022 12:00:00 AM,6/25/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1707.517,True
6/26/2022 12:00:00 AM,6/25/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,108.559,True
6/26/2022 1:00:00 AM,6/25/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1618.460,True
6/26/2022 1:00:00 AM,6/25/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,103.914,True
6/26/2022 2:00:00 AM,6/25/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1492.191,True
6/26/2022 2:00:00 AM,6/25/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,97.247,True
6/26/2022 3:00:00 AM,6/25/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1334.878,True
6/26/2022 3:00:00 AM,6/25/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,89.634,True
6/26/2022 4:00:00 AM,6/26/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1169.111,True
6/26/2022 4:00:00 AM,6/26/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,84.506,True
6/26/2022 5:00:00 AM,6/26/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1120.687,True
6/26/2022 5:00:00 AM,6/26/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,79.408,True
6/26/2022 6:00:00 AM,6/26/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1047.847,True
6/26/2022 6:00:00 AM,6/26/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,75.398,True
6/26/2022 7:00:00 AM,6/26/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,996.555,True
6/26/2022 7:00:00 AM,6/26/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,72.835,True
6/26/2022 8:00:00 AM,6/26/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,972.892,True
6/26/2022 8:00:00 AM,6/26/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,71.522,True
6/26/2022 9:00:00 AM,6/26/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,951.201,True
6/26/2022 9:00:00 AM,6/26/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,69.508,True
6/26/2022 10:00:00 AM,6/26/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,952.003,True
6/26/2022 10:00:00 AM,6/26/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,69.614,True
6/26/2022 11:00:00 AM,6/26/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1019.689,True
6/26/2022 11:00:00 AM,6/26/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,71.529,True
6/26/2022 12:00:00 PM,6/26/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1121.553,True
6/26/2022 12:00:00 PM,6/26/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,71.708,True
6/26/2022 1:00:00 PM,6/26/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1170.466,True
6/26/2022 1:00:00 PM,6/26/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,73.639,True
6/26/2022 2:00:00 PM,6/26/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1283.780,True
6/26/2022 2:00:00 PM,6/26/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,78.685,True
6/26/2022 3:00:00 PM,6/26/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1341.575,True
6/26/2022 3:00:00 PM,6/26/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,83.436,True
6/26/2022 4:00:00 PM,6/26/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1423.427,True
6/26/2022 4:00:00 PM,6/26/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,89.268,True
6/26/2022 5:00:00 PM,6/26/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1466.200,True
6/26/2022 5:00:00 PM,6/26/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,93.117,True
6/26/2022 6:00:00 PM,6/26/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1531.897,True
6/26/2022 6:00:00 PM,6/26/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,96.463,True
6/26/2022 7:00:00 PM,6/26/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1622.674,True
6/26/2022 7:00:00 PM,6/26/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,100.528,True
6/26/2022 8:00:00 PM,6/26/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1720.497,True
6/26/2022 8:00:00 PM,6/26/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,105.874,True
6/26/2022 9:00:00 PM,6/26/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1806.224,True
6/26/2022 9:00:00 PM,6/26/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,109.666,True
6/26/2022 10:00:00 PM,6/26/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1825.380,True
6/26/2022 10:00:00 PM,6/26/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,112.179,True
6/26/2022 11:00:00 PM,6/26/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1737.437,True
6/26/2022 11:00:00 PM,6/26/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,111.003,True
6/27/2022 12:00:00 AM,6/26/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1642.402,True
6/27/2022 12:00:00 AM,6/26/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,107.283,True
6/27/2022 1:00:00 AM,6/26/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1564.564,True
6/27/2022 1:00:00 AM,6/26/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,103.973,True
6/27/2022 2:00:00 AM,6/26/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1436.976,True
6/27/2022 2:00:00 AM,6/26/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,97.703,True
6/27/2022 3:00:00 AM,6/26/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1311.096,True
6/27/2022 3:00:00 AM,6/26/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,90.667,True
6/27/2022 4:00:00 AM,6/27/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1099.884,True
6/27/2022 4:00:00 AM,6/27/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,84.336,True
6/27/2022 5:00:00 AM,6/27/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1082.398,True
6/27/2022 5:00:00 AM,6/27/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,79.121,True
6/27/2022 6:00:00 AM,6/27/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1052.156,True
6/27/2022 6:00:00 AM,6/27/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,76.436,True
6/27/2022 7:00:00 AM,6/27/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1026.173,True
6/27/2022 7:00:00 AM,6/27/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,75.946,True
6/27/2022 8:00:00 AM,6/27/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1042.849,True
6/27/2022 8:00:00 AM,6/27/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,79.329,True
6/27/2022 9:00:00 AM,6/27/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1057.700,True
6/27/2022 9:00:00 AM,6/27/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,82.063,True
6/27/2022 10:00:00 AM,6/27/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1122.951,True
6/27/2022 10:00:00 AM,6/27/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,86.508,True
6/27/2022 11:00:00 AM,6/27/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1233.139,True
6/27/2022 11:00:00 AM,6/27/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,94.220,True
6/27/2022 12:00:00 PM,6/27/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1266.043,True
6/27/2022 12:00:00 PM,6/27/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,98.597,True
6/27/2022 1:00:00 PM,6/27/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1324.700,True
6/27/2022 1:00:00 PM,6/27/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,104.428,True
6/27/2022 2:00:00 PM,6/27/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1400.402,True
6/27/2022 2:00:00 PM,6/27/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,106.573,True
6/27/2022 3:00:00 PM,6/27/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1510.482,True
6/27/2022 3:00:00 PM,6/27/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,111.471,True
6/27/2022 4:00:00 PM,6/27/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1539.820,True
6/27/2022 4:00:00 PM,6/27/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,118.980,True
6/27/2022 5:00:00 PM,6/27/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1634.663,True
6/27/2022 5:00:00 PM,6/27/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,122.155,True
6/27/2022 6:00:00 PM,6/27/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1644.423,True
6/27/2022 6:00:00 PM,6/27/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,128.002,True
6/27/2022 7:00:00 PM,6/27/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1643.696,True
6/27/2022 7:00:00 PM,6/27/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,120.846,True
6/27/2022 8:00:00 PM,6/27/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1606.433,True
6/27/2022 8:00:00 PM,6/27/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,116.086,True
6/27/2022 9:00:00 PM,6/27/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1552.708,True
6/27/2022 9:00:00 PM,6/27/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,113.632,True
6/27/2022 10:00:00 PM,6/27/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1569.360,True
6/27/2022 10:00:00 PM,6/27/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,112.396,True
6/27/2022 11:00:00 PM,6/27/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1513.299,True
6/27/2022 11:00:00 PM,6/27/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,109.829,True
6/28/2022 12:00:00 AM,6/27/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1435.827,True
6/28/2022 12:00:00 AM,6/27/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,109.521,True
6/28/2022 1:00:00 AM,6/27/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1452.252,True
6/28/2022 1:00:00 AM,6/27/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,107.516,True
6/28/2022 2:00:00 AM,6/27/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1317.483,True
6/28/2022 2:00:00 AM,6/27/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,99.975,True
6/28/2022 3:00:00 AM,6/27/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1205.773,True
6/28/2022 3:00:00 AM,6/27/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,91.347,True
6/28/2022 4:00:00 AM,6/28/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1048.451,True
6/28/2022 4:00:00 AM,6/28/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,85.496,True
6/28/2022 5:00:00 AM,6/28/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,983.848,True
6/28/2022 5:00:00 AM,6/28/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,80.181,True
6/28/2022 6:00:00 AM,6/28/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,970.760,True
6/28/2022 6:00:00 AM,6/28/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,75.432,True
6/28/2022 7:00:00 AM,6/28/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,928.452,True
6/28/2022 7:00:00 AM,6/28/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,72.694,True
6/28/2022 8:00:00 AM,6/28/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,911.665,True
6/28/2022 8:00:00 AM,6/28/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,73.346,True
6/28/2022 9:00:00 AM,6/28/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,922.224,True
6/28/2022 9:00:00 AM,6/28/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,74.812,True
6/28/2022 10:00:00 AM,6/28/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,954.274,True
6/28/2022 10:00:00 AM,6/28/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,78.186,True
6/28/2022 11:00:00 AM,6/28/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1010.331,True
6/28/2022 11:00:00 AM,6/28/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,82.947,True
6/28/2022 12:00:00 PM,6/28/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1024.652,True
6/28/2022 12:00:00 PM,6/28/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,82.274,True
6/28/2022 1:00:00 PM,6/28/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1034.722,True
6/28/2022 1:00:00 PM,6/28/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,79.879,True
6/28/2022 2:00:00 PM,6/28/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1035.079,True
6/28/2022 2:00:00 PM,6/28/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,80.183,True
6/28/2022 3:00:00 PM,6/28/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1030.238,True
6/28/2022 3:00:00 PM,6/28/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,82.072,True
6/28/2022 4:00:00 PM,6/28/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1088.080,True
6/28/2022 4:00:00 PM,6/28/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,85.897,True
6/28/2022 5:00:00 PM,6/28/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1197.370,True
6/28/2022 5:00:00 PM,6/28/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,92.306,True
6/28/2022 6:00:00 PM,6/28/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1238.460,True
6/28/2022 6:00:00 PM,6/28/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,96.177,True
6/28/2022 7:00:00 PM,6/28/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1323.356,True
6/28/2022 7:00:00 PM,6/28/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,100.779,True
6/28/2022 8:00:00 PM,6/28/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1432.356,True
6/28/2022 8:00:00 PM,6/28/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,107.752,True
6/28/2022 9:00:00 PM,6/28/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1520.889,True
6/28/2022 9:00:00 PM,6/28/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,111.946,True
6/28/2022 10:00:00 PM,6/28/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1591.854,True
6/28/2022 10:00:00 PM,6/28/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,113.732,True
6/28/2022 11:00:00 PM,6/28/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1491.110,True
6/28/2022 11:00:00 PM,6/28/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,110.227,True
6/29/2022 12:00:00 AM,6/28/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1462.114,True
6/29/2022 12:00:00 AM,6/28/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,105.140,True
6/29/2022 1:00:00 AM,6/28/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1363.240,True
6/29/2022 1:00:00 AM,6/28/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,100.500,True
6/29/2022 2:00:00 AM,6/28/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1262.726,True
6/29/2022 2:00:00 AM,6/28/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,92.105,True
6/29/2022 3:00:00 AM,6/28/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1068.144,True
6/29/2022 3:00:00 AM,6/28/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,83.318,True
6/29/2022 4:00:00 AM,6/29/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,957.075,True
