datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/8/2022 12:00:00 PM,3/8/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2322.756,True
3/8/2022 1:00:00 PM,3/8/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2236.615,True
3/8/2022 2:00:00 PM,3/8/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2117.866,True
3/8/2022 3:00:00 PM,3/8/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1993.591,True
3/8/2022 4:00:00 PM,3/8/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1950.780,True
3/8/2022 5:00:00 PM,3/8/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1894.331,True
3/8/2022 6:00:00 PM,3/8/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1884.103,True
3/8/2022 7:00:00 PM,3/8/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1971.180,True
3/8/2022 8:00:00 PM,3/8/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2081.216,True
3/8/2022 9:00:00 PM,3/8/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2275.402,True
3/8/2022 10:00:00 PM,3/8/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2494.873,True
3/8/2022 11:00:00 PM,3/8/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2711.713,True
3/9/2022 12:00:00 AM,3/8/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2721.666,True
3/9/2022 1:00:00 AM,3/8/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2658.806,True
3/9/2022 2:00:00 AM,3/8/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2538.659,True
3/9/2022 3:00:00 AM,3/8/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2345.404,True
3/9/2022 4:00:00 AM,3/8/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2181.844,True
3/9/2022 5:00:00 AM,3/9/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2083.814,True
3/9/2022 6:00:00 AM,3/9/2022 1:00:00 AM,RFC,MIDATL,JC,JC,2013.978,True
3/9/2022 7:00:00 AM,3/9/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1994.368,True
3/9/2022 8:00:00 AM,3/9/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1981.545,True
3/9/2022 9:00:00 AM,3/9/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2011.521,True
3/9/2022 10:00:00 AM,3/9/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2162.931,True
3/9/2022 11:00:00 AM,3/9/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2364.846,True
3/9/2022 12:00:00 PM,3/9/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2497.347,True
3/9/2022 1:00:00 PM,3/9/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2597.229,True
3/9/2022 2:00:00 PM,3/9/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2691.452,True
3/9/2022 3:00:00 PM,3/9/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2709.386,True
3/9/2022 4:00:00 PM,3/9/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2763.947,True
3/9/2022 5:00:00 PM,3/9/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2785.887,True
3/9/2022 6:00:00 PM,3/9/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2779.540,True
3/9/2022 7:00:00 PM,3/9/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2730.571,True
3/9/2022 8:00:00 PM,3/9/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2728.016,True
3/9/2022 9:00:00 PM,3/9/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2779.885,True
3/9/2022 10:00:00 PM,3/9/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2886.495,True
3/9/2022 11:00:00 PM,3/9/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2972.585,True
3/10/2022 12:00:00 AM,3/9/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2904.911,True
3/10/2022 1:00:00 AM,3/9/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2820.247,True
3/10/2022 2:00:00 AM,3/9/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2664.051,True
3/10/2022 3:00:00 AM,3/9/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2477.621,True
3/10/2022 4:00:00 AM,3/9/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2282.671,True
3/10/2022 5:00:00 AM,3/10/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2190.279,True
3/10/2022 6:00:00 AM,3/10/2022 1:00:00 AM,RFC,MIDATL,JC,JC,2132.501,True
3/10/2022 7:00:00 AM,3/10/2022 2:00:00 AM,RFC,MIDATL,JC,JC,2119.302,True
3/10/2022 8:00:00 AM,3/10/2022 3:00:00 AM,RFC,MIDATL,JC,JC,2127.752,True
3/10/2022 9:00:00 AM,3/10/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2187.434,True
3/10/2022 10:00:00 AM,3/10/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2335.020,True
3/10/2022 11:00:00 AM,3/10/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2544.709,True
3/10/2022 12:00:00 PM,3/10/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2570.078,True
3/10/2022 1:00:00 PM,3/10/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2441.684,True
3/10/2022 2:00:00 PM,3/10/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2315.190,True
3/10/2022 3:00:00 PM,3/10/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2232.565,True
3/10/2022 4:00:00 PM,3/10/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2171.753,True
3/10/2022 5:00:00 PM,3/10/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2082.285,True
3/10/2022 6:00:00 PM,3/10/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2044.064,True
3/10/2022 7:00:00 PM,3/10/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2106.844,True
3/10/2022 8:00:00 PM,3/10/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2233.599,True
3/10/2022 9:00:00 PM,3/10/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2378.112,True
3/10/2022 10:00:00 PM,3/10/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2583.930,True
3/10/2022 11:00:00 PM,3/10/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2744.676,True
3/11/2022 12:00:00 AM,3/10/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2749.126,True
3/11/2022 1:00:00 AM,3/10/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2657.347,True
3/11/2022 2:00:00 AM,3/10/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2568.531,True
3/11/2022 3:00:00 AM,3/10/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2397.283,True
3/11/2022 4:00:00 AM,3/10/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2227.056,True
3/11/2022 5:00:00 AM,3/11/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2135.322,True
3/11/2022 6:00:00 AM,3/11/2022 1:00:00 AM,RFC,MIDATL,JC,JC,2090.749,True
3/11/2022 7:00:00 AM,3/11/2022 2:00:00 AM,RFC,MIDATL,JC,JC,2101.961,True
3/11/2022 8:00:00 AM,3/11/2022 3:00:00 AM,RFC,MIDATL,JC,JC,2102.846,True
3/11/2022 9:00:00 AM,3/11/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2159.883,True
3/11/2022 10:00:00 AM,3/11/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2303.865,True
3/11/2022 11:00:00 AM,3/11/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2509.901,True
3/11/2022 12:00:00 PM,3/11/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2478.085,True
3/11/2022 1:00:00 PM,3/11/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2277.651,True
3/11/2022 2:00:00 PM,3/11/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2115.347,True
3/11/2022 3:00:00 PM,3/11/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1969.237,True
3/11/2022 4:00:00 PM,3/11/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1918.475,True
3/11/2022 5:00:00 PM,3/11/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1879.723,True
3/11/2022 6:00:00 PM,3/11/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1881.731,True
3/11/2022 7:00:00 PM,3/11/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1903.562,True
3/11/2022 8:00:00 PM,3/11/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2018.463,True
3/11/2022 9:00:00 PM,3/11/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2215.397,True
3/11/2022 10:00:00 PM,3/11/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2410.990,True
3/11/2022 11:00:00 PM,3/11/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2591.196,True
3/12/2022 12:00:00 AM,3/11/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2584.469,True
3/12/2022 1:00:00 AM,3/11/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2522.895,True
3/12/2022 2:00:00 AM,3/11/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2429.495,True
3/12/2022 3:00:00 AM,3/11/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2312.168,True
3/12/2022 4:00:00 AM,3/11/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2171.573,True
3/12/2022 5:00:00 AM,3/12/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2047.519,True
3/12/2022 6:00:00 AM,3/12/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1963.010,True
3/12/2022 7:00:00 AM,3/12/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1925.452,True
3/12/2022 8:00:00 AM,3/12/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1886.456,True
3/12/2022 9:00:00 AM,3/12/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1879.261,True
3/12/2022 10:00:00 AM,3/12/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1932.829,True
3/12/2022 11:00:00 AM,3/12/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2028.744,True
3/12/2022 12:00:00 PM,3/12/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2138.832,True
3/12/2022 1:00:00 PM,3/12/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2286.060,True
3/12/2022 2:00:00 PM,3/12/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2449.405,True
3/12/2022 3:00:00 PM,3/12/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2571.796,True
3/12/2022 4:00:00 PM,3/12/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2649.850,True
3/12/2022 5:00:00 PM,3/12/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2643.782,True
3/12/2022 6:00:00 PM,3/12/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2624.330,True
3/12/2022 7:00:00 PM,3/12/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2624.521,True
3/12/2022 8:00:00 PM,3/12/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2696.681,True
3/12/2022 9:00:00 PM,3/12/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2790.360,True
3/12/2022 10:00:00 PM,3/12/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2871.950,True
3/12/2022 11:00:00 PM,3/12/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2980.582,True
3/13/2022 12:00:00 AM,3/12/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2965.081,True
3/13/2022 1:00:00 AM,3/12/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2902.126,True
3/13/2022 2:00:00 AM,3/12/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2813.805,True
3/13/2022 3:00:00 AM,3/12/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2707.029,True
3/13/2022 4:00:00 AM,3/12/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2573.306,True
3/13/2022 5:00:00 AM,3/13/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2482.981,True
3/13/2022 6:00:00 AM,3/13/2022 1:00:00 AM,RFC,MIDATL,JC,JC,2428.181,True
3/13/2022 7:00:00 AM,3/13/2022 3:00:00 AM,RFC,MIDATL,JC,JC,2407.351,True
3/13/2022 8:00:00 AM,3/13/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2393.976,True
3/13/2022 9:00:00 AM,3/13/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2426.924,True
3/13/2022 10:00:00 AM,3/13/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2478.506,True
3/13/2022 11:00:00 AM,3/13/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2506.657,True
3/13/2022 12:00:00 PM,3/13/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2476.892,True
3/13/2022 1:00:00 PM,3/13/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2392.373,True
3/13/2022 2:00:00 PM,3/13/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2293.250,True
3/13/2022 3:00:00 PM,3/13/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2203.579,True
3/13/2022 4:00:00 PM,3/13/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2122.308,True
3/13/2022 5:00:00 PM,3/13/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2030.519,True
3/13/2022 6:00:00 PM,3/13/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1999.710,True
3/13/2022 7:00:00 PM,3/13/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2036.533,True
3/13/2022 8:00:00 PM,3/13/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2349.144,True
3/13/2022 9:00:00 PM,3/13/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2629.891,True
3/13/2022 10:00:00 PM,3/13/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2738.666,True
3/13/2022 11:00:00 PM,3/13/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2852.335,True
3/14/2022 12:00:00 AM,3/13/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2827.323,True
3/14/2022 1:00:00 AM,3/13/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2708.071,True
3/14/2022 2:00:00 AM,3/13/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2537.024,True
3/14/2022 3:00:00 AM,3/13/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2367.529,True
3/14/2022 4:00:00 AM,3/14/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2234.738,True
3/14/2022 5:00:00 AM,3/14/2022 1:00:00 AM,RFC,MIDATL,JC,JC,2164.258,True
3/14/2022 6:00:00 AM,3/14/2022 2:00:00 AM,RFC,MIDATL,JC,JC,2135.302,True
3/14/2022 7:00:00 AM,3/14/2022 3:00:00 AM,RFC,MIDATL,JC,JC,2141.500,True
3/14/2022 8:00:00 AM,3/14/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2182.851,True
3/14/2022 9:00:00 AM,3/14/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2301.681,True
3/14/2022 10:00:00 AM,3/14/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2518.807,True
3/14/2022 11:00:00 AM,3/14/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2657.469,True
3/14/2022 12:00:00 PM,3/14/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2578.275,True
3/14/2022 1:00:00 PM,3/14/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2377.953,True
3/14/2022 2:00:00 PM,3/14/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2170.006,True
3/14/2022 3:00:00 PM,3/14/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2029.564,True
3/14/2022 4:00:00 PM,3/14/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1926.403,True
3/14/2022 5:00:00 PM,3/14/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1857.946,True
3/14/2022 6:00:00 PM,3/14/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1851.030,True
3/14/2022 7:00:00 PM,3/14/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1902.626,True
3/14/2022 8:00:00 PM,3/14/2022 4:00:00 PM,RFC,MIDATL,JC,JC,1982.340,True
3/14/2022 9:00:00 PM,3/14/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2186.777,True
3/14/2022 10:00:00 PM,3/14/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2442.490,True
3/14/2022 11:00:00 PM,3/14/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2588.953,True
3/15/2022 12:00:00 AM,3/14/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2603.097,True
3/15/2022 1:00:00 AM,3/14/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2478.888,True
3/15/2022 2:00:00 AM,3/14/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2309.153,True
3/15/2022 3:00:00 AM,3/14/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2146.938,True
3/15/2022 4:00:00 AM,3/15/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2049.891,True
3/15/2022 5:00:00 AM,3/15/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1977.097,True
3/15/2022 6:00:00 AM,3/15/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1966.647,True
3/15/2022 7:00:00 AM,3/15/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1964.594,True
3/15/2022 8:00:00 AM,3/15/2022 4:00:00 AM,RFC,MIDATL,JC,JC,2020.290,True
3/15/2022 9:00:00 AM,3/15/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2154.612,True
3/15/2022 10:00:00 AM,3/15/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2396.586,True
3/15/2022 11:00:00 AM,3/15/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2521.811,True
3/15/2022 12:00:00 PM,3/15/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2439.623,True
3/15/2022 1:00:00 PM,3/15/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2229.785,True
3/15/2022 2:00:00 PM,3/15/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2053.815,True
3/15/2022 3:00:00 PM,3/15/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1968.054,True
3/15/2022 4:00:00 PM,3/15/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1877.794,True
3/15/2022 5:00:00 PM,3/15/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1866.285,True
3/15/2022 6:00:00 PM,3/15/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1878.327,True
3/15/2022 7:00:00 PM,3/15/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1917.373,True
3/15/2022 8:00:00 PM,3/15/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2047.641,True
3/15/2022 9:00:00 PM,3/15/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2201.357,True
3/15/2022 10:00:00 PM,3/15/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2346.353,True
3/15/2022 11:00:00 PM,3/15/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2478.530,True
3/16/2022 12:00:00 AM,3/15/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2432.330,True
3/16/2022 1:00:00 AM,3/15/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2336.288,True
3/16/2022 2:00:00 AM,3/15/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2173.721,True
3/16/2022 3:00:00 AM,3/15/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1976.086,True
3/16/2022 4:00:00 AM,3/16/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1854.782,True
3/16/2022 5:00:00 AM,3/16/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1798.074,True
3/16/2022 6:00:00 AM,3/16/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1766.367,True
3/16/2022 7:00:00 AM,3/16/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1771.098,True
3/16/2022 8:00:00 AM,3/16/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1813.799,True
3/16/2022 9:00:00 AM,3/16/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1970.428,True
3/16/2022 10:00:00 AM,3/16/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2189.913,True
3/16/2022 11:00:00 AM,3/16/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2337.746,True
3/16/2022 12:00:00 PM,3/16/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2263.855,True
3/16/2022 1:00:00 PM,3/16/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2085.097,True
3/16/2022 2:00:00 PM,3/16/2022 10:00:00 AM,RFC,MIDATL,JC,JC,1945.368,True
3/16/2022 3:00:00 PM,3/16/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1829.438,True
3/16/2022 4:00:00 PM,3/16/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1781.268,True
3/16/2022 5:00:00 PM,3/16/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1770.203,True
3/16/2022 6:00:00 PM,3/16/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1778.273,True
3/16/2022 7:00:00 PM,3/16/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1859.256,True
3/16/2022 8:00:00 PM,3/16/2022 4:00:00 PM,RFC,MIDATL,JC,JC,1985.909,True
3/16/2022 9:00:00 PM,3/16/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2162.152,True
3/16/2022 10:00:00 PM,3/16/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2318.931,True
3/16/2022 11:00:00 PM,3/16/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2433.585,True
3/17/2022 12:00:00 AM,3/16/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2402.331,True
3/17/2022 1:00:00 AM,3/16/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2311.932,True
3/17/2022 2:00:00 AM,3/16/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2119.636,True
3/17/2022 3:00:00 AM,3/16/2022 11:00:00 PM,RFC,MIDATL,JC,JC,1997.051,True
3/17/2022 4:00:00 AM,3/17/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1882.586,True
3/17/2022 5:00:00 AM,3/17/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1819.148,True
3/17/2022 6:00:00 AM,3/17/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1796.882,True
3/17/2022 7:00:00 AM,3/17/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1781.826,True
3/17/2022 8:00:00 AM,3/17/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1825.721,True
3/17/2022 9:00:00 AM,3/17/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1946.839,True
3/17/2022 10:00:00 AM,3/17/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2176.067,True
3/17/2022 11:00:00 AM,3/17/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2354.229,True
3/17/2022 12:00:00 PM,3/17/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2448.414,True
3/17/2022 1:00:00 PM,3/17/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2478.233,True
3/17/2022 2:00:00 PM,3/17/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2447.021,True
3/17/2022 3:00:00 PM,3/17/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2463.073,True
3/17/2022 4:00:00 PM,3/17/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2436.739,True
3/17/2022 5:00:00 PM,3/17/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2408.676,True
3/17/2022 6:00:00 PM,3/17/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2398.317,True
3/17/2022 7:00:00 PM,3/17/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2395.738,True
3/17/2022 8:00:00 PM,3/17/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2416.447,True
3/17/2022 9:00:00 PM,3/17/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2466.675,True
3/17/2022 10:00:00 PM,3/17/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2508.343,True
3/17/2022 11:00:00 PM,3/17/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2556.361,True
3/18/2022 12:00:00 AM,3/17/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2500.104,True
3/18/2022 1:00:00 AM,3/17/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2355.030,True
3/18/2022 2:00:00 AM,3/17/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2197.461,True
3/18/2022 3:00:00 AM,3/17/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2014.688,True
3/18/2022 4:00:00 AM,3/18/2022 12:00:00 AM,RFC,MIDATL,JC,JC,1891.284,True
3/18/2022 5:00:00 AM,3/18/2022 1:00:00 AM,RFC,MIDATL,JC,JC,1829.521,True
3/18/2022 6:00:00 AM,3/18/2022 2:00:00 AM,RFC,MIDATL,JC,JC,1781.008,True
3/18/2022 7:00:00 AM,3/18/2022 3:00:00 AM,RFC,MIDATL,JC,JC,1782.654,True
3/18/2022 8:00:00 AM,3/18/2022 4:00:00 AM,RFC,MIDATL,JC,JC,1812.805,True
3/18/2022 9:00:00 AM,3/18/2022 5:00:00 AM,RFC,MIDATL,JC,JC,1914.033,True
3/18/2022 10:00:00 AM,3/18/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2141.974,True
3/18/2022 11:00:00 AM,3/18/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2267.050,True
3/18/2022 12:00:00 PM,3/18/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2289.016,True
3/18/2022 1:00:00 PM,3/18/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2243.684,True
3/18/2022 2:00:00 PM,3/18/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2030.233,True
3/18/2022 3:00:00 PM,3/18/2022 11:00:00 AM,RFC,MIDATL,JC,JC,1873.523,True
3/18/2022 4:00:00 PM,3/18/2022 12:00:00 PM,RFC,MIDATL,JC,JC,1791.093,True
3/18/2022 5:00:00 PM,3/18/2022 1:00:00 PM,RFC,MIDATL,JC,JC,1805.456,True
3/18/2022 6:00:00 PM,3/18/2022 2:00:00 PM,RFC,MIDATL,JC,JC,1854.331,True
3/18/2022 7:00:00 PM,3/18/2022 3:00:00 PM,RFC,MIDATL,JC,JC,1933.805,True
3/18/2022 8:00:00 PM,3/18/2022 4:00:00 PM,RFC,MIDATL,JC,JC,2069.428,True
3/18/2022 9:00:00 PM,3/18/2022 5:00:00 PM,RFC,MIDATL,JC,JC,2225.085,True
3/18/2022 10:00:00 PM,3/18/2022 6:00:00 PM,RFC,MIDATL,JC,JC,2311.120,True
3/18/2022 11:00:00 PM,3/18/2022 7:00:00 PM,RFC,MIDATL,JC,JC,2409.778,True
3/19/2022 12:00:00 AM,3/18/2022 8:00:00 PM,RFC,MIDATL,JC,JC,2344.594,True
