datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/29/2023 11:00:00 AM,1/29/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,124.822,False
1/29/2023 12:00:00 PM,1/29/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,127.056,False
1/29/2023 1:00:00 PM,1/29/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,128.684,False
1/29/2023 2:00:00 PM,1/29/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,132.346,False
1/29/2023 3:00:00 PM,1/29/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,133.542,False
1/29/2023 4:00:00 PM,1/29/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,137.060,False
1/29/2023 5:00:00 PM,1/29/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,138.935,False
1/29/2023 6:00:00 PM,1/29/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,137.954,False
1/29/2023 7:00:00 PM,1/29/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,136.239,False
1/29/2023 8:00:00 PM,1/29/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,138.264,False
1/29/2023 9:00:00 PM,1/29/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,143.136,False
1/29/2023 10:00:00 PM,1/29/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,152.787,False
1/29/2023 11:00:00 PM,1/29/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,154.759,False
1/30/2023 12:00:00 AM,1/29/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,152.992,False
1/30/2023 1:00:00 AM,1/29/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,149.649,False
1/30/2023 2:00:00 AM,1/29/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,144.090,False
1/30/2023 3:00:00 AM,1/29/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.885,False
1/30/2023 4:00:00 AM,1/29/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,126.669,False
1/30/2023 5:00:00 AM,1/30/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.028,False
1/30/2023 6:00:00 AM,1/30/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.398,False
1/30/2023 7:00:00 AM,1/30/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.692,False
1/30/2023 8:00:00 AM,1/30/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.858,False
1/30/2023 9:00:00 AM,1/30/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.675,False
1/30/2023 10:00:00 AM,1/30/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,128.785,False
1/30/2023 11:00:00 AM,1/30/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,141.991,False
1/30/2023 12:00:00 PM,1/30/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,154.181,False
1/30/2023 1:00:00 PM,1/30/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,158.977,False
1/30/2023 2:00:00 PM,1/30/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,157.109,False
1/30/2023 3:00:00 PM,1/30/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,148.528,False
1/30/2023 4:00:00 PM,1/30/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,148.210,False
1/30/2023 5:00:00 PM,1/30/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,146.708,False
1/30/2023 6:00:00 PM,1/30/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,145.302,False
1/30/2023 7:00:00 PM,1/30/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,147.788,False
1/30/2023 8:00:00 PM,1/30/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,149.523,False
1/30/2023 9:00:00 PM,1/30/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,152.995,False
1/30/2023 10:00:00 PM,1/30/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,164.128,False
1/30/2023 11:00:00 PM,1/30/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,166.491,False
1/31/2023 12:00:00 AM,1/30/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,162.883,False
1/31/2023 1:00:00 AM,1/30/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,157.440,False
1/31/2023 2:00:00 AM,1/30/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,150.193,False
1/31/2023 3:00:00 AM,1/30/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,139.427,False
1/31/2023 4:00:00 AM,1/30/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,128.051,False
1/31/2023 5:00:00 AM,1/31/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,120.807,False
1/31/2023 6:00:00 AM,1/31/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,117.236,False
1/31/2023 7:00:00 AM,1/31/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.834,False
1/31/2023 8:00:00 AM,1/31/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.682,False
1/31/2023 9:00:00 AM,1/31/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.732,False
1/31/2023 10:00:00 AM,1/31/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,128.568,False
1/31/2023 11:00:00 AM,1/31/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.774,False
1/31/2023 12:00:00 PM,1/31/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,157.730,False
1/31/2023 1:00:00 PM,1/31/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,162.139,False
1/31/2023 2:00:00 PM,1/31/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,162.388,False
1/31/2023 3:00:00 PM,1/31/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,160.270,False
1/31/2023 4:00:00 PM,1/31/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,157.968,False
1/31/2023 5:00:00 PM,1/31/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,157.375,False
1/31/2023 6:00:00 PM,1/31/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,155.356,False
1/31/2023 7:00:00 PM,1/31/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.522,False
1/31/2023 8:00:00 PM,1/31/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,156.553,False
1/31/2023 9:00:00 PM,1/31/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,161.289,False
1/31/2023 10:00:00 PM,1/31/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,174.233,False
1/31/2023 11:00:00 PM,1/31/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,177.759,False
2/1/2023 12:00:00 AM,1/31/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.906,False
2/1/2023 1:00:00 AM,1/31/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,169.607,False
2/1/2023 2:00:00 AM,1/31/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,162.915,False
2/1/2023 3:00:00 AM,1/31/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.685,False
2/1/2023 4:00:00 AM,1/31/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,140.247,False
2/1/2023 5:00:00 AM,2/1/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.065,False
2/1/2023 6:00:00 AM,2/1/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.630,False
2/1/2023 7:00:00 AM,2/1/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.179,False
2/1/2023 8:00:00 AM,2/1/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,127.757,False
2/1/2023 9:00:00 AM,2/1/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,130.752,False
2/1/2023 10:00:00 AM,2/1/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,138.029,False
2/1/2023 11:00:00 AM,2/1/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,151.682,False
2/1/2023 12:00:00 PM,2/1/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,164.826,False
2/1/2023 1:00:00 PM,2/1/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,166.659,False
2/1/2023 2:00:00 PM,2/1/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,162.727,False
2/1/2023 3:00:00 PM,2/1/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,156.892,False
2/1/2023 4:00:00 PM,2/1/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,152.368,False
2/1/2023 5:00:00 PM,2/1/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,149.283,False
2/1/2023 6:00:00 PM,2/1/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,149.101,False
2/1/2023 7:00:00 PM,2/1/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.107,False
2/1/2023 8:00:00 PM,2/1/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,154.771,False
2/1/2023 9:00:00 PM,2/1/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,161.895,False
2/1/2023 10:00:00 PM,2/1/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,174.434,False
2/1/2023 11:00:00 PM,2/1/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,179.334,False
2/2/2023 12:00:00 AM,2/1/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,176.493,False
2/2/2023 1:00:00 AM,2/1/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,172.315,False
2/2/2023 2:00:00 AM,2/1/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,164.874,False
2/2/2023 3:00:00 AM,2/1/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,154.248,False
2/2/2023 4:00:00 AM,2/1/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.853,False
2/2/2023 5:00:00 AM,2/2/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,136.254,False
2/2/2023 6:00:00 AM,2/2/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,132.837,False
2/2/2023 7:00:00 AM,2/2/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,132.229,False
2/2/2023 8:00:00 AM,2/2/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,132.454,False
2/2/2023 9:00:00 AM,2/2/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,134.823,False
2/2/2023 10:00:00 AM,2/2/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,142.338,False
2/2/2023 11:00:00 AM,2/2/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,156.112,False
2/2/2023 12:00:00 PM,2/2/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,168.664,False
2/2/2023 1:00:00 PM,2/2/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,169.425,False
2/2/2023 2:00:00 PM,2/2/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,171.058,False
2/2/2023 3:00:00 PM,2/2/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,163.018,False
2/2/2023 4:00:00 PM,2/2/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,156.012,False
2/2/2023 5:00:00 PM,2/2/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,151.336,False
2/2/2023 6:00:00 PM,2/2/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,150.203,False
2/2/2023 7:00:00 PM,2/2/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.260,False
2/2/2023 8:00:00 PM,2/2/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,156.890,False
2/2/2023 9:00:00 PM,2/2/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.940,False
2/2/2023 10:00:00 PM,2/2/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,175.211,False
2/2/2023 11:00:00 PM,2/2/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,178.110,False
2/3/2023 12:00:00 AM,2/2/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,174.701,False
2/3/2023 1:00:00 AM,2/2/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,170.140,False
2/3/2023 2:00:00 AM,2/2/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,163.240,False
2/3/2023 3:00:00 AM,2/2/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,152.448,False
2/3/2023 4:00:00 AM,2/2/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,142.541,False
2/3/2023 5:00:00 AM,2/3/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.726,False
2/3/2023 6:00:00 AM,2/3/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,130.728,False
2/3/2023 7:00:00 AM,2/3/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,129.001,False
2/3/2023 8:00:00 AM,2/3/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,128.880,False
2/3/2023 9:00:00 AM,2/3/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,132.300,False
2/3/2023 10:00:00 AM,2/3/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,140.159,False
2/3/2023 11:00:00 AM,2/3/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,155.493,False
2/3/2023 12:00:00 PM,2/3/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,168.433,False
2/3/2023 1:00:00 PM,2/3/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,171.199,False
2/3/2023 2:00:00 PM,2/3/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,169.987,False
2/3/2023 3:00:00 PM,2/3/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,167.765,False
2/3/2023 4:00:00 PM,2/3/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,165.721,False
2/3/2023 5:00:00 PM,2/3/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,164.950,False
2/3/2023 6:00:00 PM,2/3/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,167.091,False
2/3/2023 7:00:00 PM,2/3/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,170.959,False
2/3/2023 8:00:00 PM,2/3/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,174.447,False
2/3/2023 9:00:00 PM,2/3/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,181.228,False
2/3/2023 10:00:00 PM,2/3/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,192.648,False
2/3/2023 11:00:00 PM,2/3/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,195.854,False
2/4/2023 12:00:00 AM,2/3/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,192.986,False
2/4/2023 1:00:00 AM,2/3/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,190.905,False
2/4/2023 2:00:00 AM,2/3/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,186.176,False
2/4/2023 3:00:00 AM,2/3/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,176.826,False
2/4/2023 4:00:00 AM,2/3/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,166.683,False
2/4/2023 5:00:00 AM,2/4/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,158.962,False
2/4/2023 6:00:00 AM,2/4/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,155.056,False
2/4/2023 7:00:00 AM,2/4/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,153.529,False
2/4/2023 8:00:00 AM,2/4/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,154.242,False
2/4/2023 9:00:00 AM,2/4/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,155.354,False
2/4/2023 10:00:00 AM,2/4/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,157.713,False
2/4/2023 11:00:00 AM,2/4/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,163.591,False
2/4/2023 12:00:00 PM,2/4/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,168.309,False
2/4/2023 1:00:00 PM,2/4/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,170.284,False
2/4/2023 2:00:00 PM,2/4/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,168.786,False
2/4/2023 3:00:00 PM,2/4/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,165.314,False
2/4/2023 4:00:00 PM,2/4/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,162.213,False
2/4/2023 5:00:00 PM,2/4/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,158.727,False
2/4/2023 6:00:00 PM,2/4/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,157.666,False
2/4/2023 7:00:00 PM,2/4/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,156.016,False
2/4/2023 8:00:00 PM,2/4/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,159.526,False
2/4/2023 9:00:00 PM,2/4/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,166.801,False
2/4/2023 10:00:00 PM,2/4/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,178.210,False
2/4/2023 11:00:00 PM,2/4/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,182.470,False
2/5/2023 12:00:00 AM,2/4/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,179.160,False
2/5/2023 1:00:00 AM,2/4/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,175.029,False
2/5/2023 2:00:00 AM,2/4/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,170.678,False
2/5/2023 3:00:00 AM,2/4/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,163.180,False
2/5/2023 4:00:00 AM,2/4/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,154.580,False
2/5/2023 5:00:00 AM,2/5/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,146.863,False
2/5/2023 6:00:00 AM,2/5/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,142.515,False
2/5/2023 7:00:00 AM,2/5/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,140.341,False
2/5/2023 8:00:00 AM,2/5/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,138.825,False
2/5/2023 9:00:00 AM,2/5/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,138.641,False
2/5/2023 10:00:00 AM,2/5/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,139.383,False
2/5/2023 11:00:00 AM,2/5/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.600,False
2/5/2023 12:00:00 PM,2/5/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,142.895,False
2/5/2023 1:00:00 PM,2/5/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,145.458,False
2/5/2023 2:00:00 PM,2/5/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,141.899,False
2/5/2023 3:00:00 PM,2/5/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,139.530,False
2/5/2023 4:00:00 PM,2/5/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,138.397,False
2/5/2023 5:00:00 PM,2/5/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,133.992,False
2/5/2023 6:00:00 PM,2/5/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,129.454,False
2/5/2023 7:00:00 PM,2/5/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,132.157,False
2/5/2023 8:00:00 PM,2/5/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,136.907,False
2/5/2023 9:00:00 PM,2/5/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,142.658,False
2/5/2023 10:00:00 PM,2/5/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,155.410,False
2/5/2023 11:00:00 PM,2/5/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,161.466,False
2/6/2023 12:00:00 AM,2/5/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,160.378,False
2/6/2023 1:00:00 AM,2/5/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,156.644,False
2/6/2023 2:00:00 AM,2/5/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,150.130,False
2/6/2023 3:00:00 AM,2/5/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,141.199,False
2/6/2023 4:00:00 AM,2/5/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.700,False
2/6/2023 5:00:00 AM,2/6/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.093,False
2/6/2023 6:00:00 AM,2/6/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.104,False
2/6/2023 7:00:00 AM,2/6/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.683,False
2/6/2023 8:00:00 AM,2/6/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.967,False
2/6/2023 9:00:00 AM,2/6/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,127.700,False
2/6/2023 10:00:00 AM,2/6/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,134.373,False
2/6/2023 11:00:00 AM,2/6/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,147.427,False
2/6/2023 12:00:00 PM,2/6/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,160.324,False
2/6/2023 1:00:00 PM,2/6/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,162.484,False
2/6/2023 2:00:00 PM,2/6/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.640,False
2/6/2023 3:00:00 PM,2/6/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,150.929,False
2/6/2023 4:00:00 PM,2/6/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,146.946,False
2/6/2023 5:00:00 PM,2/6/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,147.386,False
2/6/2023 6:00:00 PM,2/6/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,146.894,False
2/6/2023 7:00:00 PM,2/6/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,153.157,False
2/6/2023 8:00:00 PM,2/6/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,155.525,False
2/6/2023 9:00:00 PM,2/6/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.327,False
2/6/2023 10:00:00 PM,2/6/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,169.207,False
2/6/2023 11:00:00 PM,2/6/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,171.766,False
2/7/2023 12:00:00 AM,2/6/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,168.836,False
2/7/2023 1:00:00 AM,2/6/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,164.254,False
2/7/2023 2:00:00 AM,2/6/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,156.880,False
2/7/2023 3:00:00 AM,2/6/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.111,False
2/7/2023 4:00:00 AM,2/6/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.710,False
2/7/2023 5:00:00 AM,2/7/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,129.862,False
2/7/2023 6:00:00 AM,2/7/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,127.073,False
2/7/2023 7:00:00 AM,2/7/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,125.935,False
2/7/2023 8:00:00 AM,2/7/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,126.993,False
2/7/2023 9:00:00 AM,2/7/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,129.951,False
2/7/2023 10:00:00 AM,2/7/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,137.409,False
2/7/2023 11:00:00 AM,2/7/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,151.080,False
2/7/2023 12:00:00 PM,2/7/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,162.385,False
2/7/2023 1:00:00 PM,2/7/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,162.587,False
2/7/2023 2:00:00 PM,2/7/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,159.142,False
2/7/2023 3:00:00 PM,2/7/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,156.991,False
2/7/2023 4:00:00 PM,2/7/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,153.519,False
2/7/2023 5:00:00 PM,2/7/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,154.290,False
2/7/2023 6:00:00 PM,2/7/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,156.752,False
2/7/2023 7:00:00 PM,2/7/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,160.039,False
2/7/2023 8:00:00 PM,2/7/2023 3:00:00 PM,RFC,MIDATL,RECO,RECO,160.619,False
2/7/2023 9:00:00 PM,2/7/2023 4:00:00 PM,RFC,MIDATL,RECO,RECO,164.260,False
2/7/2023 10:00:00 PM,2/7/2023 5:00:00 PM,RFC,MIDATL,RECO,RECO,173.450,False
2/7/2023 11:00:00 PM,2/7/2023 6:00:00 PM,RFC,MIDATL,RECO,RECO,175.247,False
2/8/2023 12:00:00 AM,2/7/2023 7:00:00 PM,RFC,MIDATL,RECO,RECO,171.184,False
2/8/2023 1:00:00 AM,2/7/2023 8:00:00 PM,RFC,MIDATL,RECO,RECO,165.413,False
2/8/2023 2:00:00 AM,2/7/2023 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.385,False
2/8/2023 3:00:00 AM,2/7/2023 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.133,False
2/8/2023 4:00:00 AM,2/7/2023 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.688,False
2/8/2023 5:00:00 AM,2/8/2023 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.106,False
2/8/2023 6:00:00 AM,2/8/2023 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.941,False
2/8/2023 7:00:00 AM,2/8/2023 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.249,False
2/8/2023 8:00:00 AM,2/8/2023 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.613,False
2/8/2023 9:00:00 AM,2/8/2023 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.630,False
2/8/2023 10:00:00 AM,2/8/2023 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.795,False
2/8/2023 11:00:00 AM,2/8/2023 6:00:00 AM,RFC,MIDATL,RECO,RECO,146.095,False
2/8/2023 12:00:00 PM,2/8/2023 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.317,False
2/8/2023 1:00:00 PM,2/8/2023 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.962,False
2/8/2023 2:00:00 PM,2/8/2023 9:00:00 AM,RFC,MIDATL,RECO,RECO,154.146,False
2/8/2023 3:00:00 PM,2/8/2023 10:00:00 AM,RFC,MIDATL,RECO,RECO,151.173,False
2/8/2023 4:00:00 PM,2/8/2023 11:00:00 AM,RFC,MIDATL,RECO,RECO,147.529,False
2/8/2023 5:00:00 PM,2/8/2023 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.706,False
2/8/2023 6:00:00 PM,2/8/2023 1:00:00 PM,RFC,MIDATL,RECO,RECO,142.822,False
2/8/2023 7:00:00 PM,2/8/2023 2:00:00 PM,RFC,MIDATL,RECO,RECO,142.404,False
